20140101 181300;1.376680;1.376680;1.376680;1.376680;0
20140101 181400;1.376710;1.376760;1.376710;1.376730;0
20140101 181500;1.376930;1.377030;1.376930;1.377030;0
20140101 181600;1.377100;1.377100;1.376880;1.376880;0
20140101 181700;1.376850;1.377080;1.376780;1.377020;0
20140101 181800;1.377040;1.377260;1.377040;1.377210;0
20140101 181900;1.377240;1.377340;1.377040;1.377050;0
20140101 182000;1.377010;1.377010;1.377010;1.377010;0
20140101 182100;1.376950;1.377110;1.376800;1.376800;0
20140101 182200;1.376840;1.377120;1.376840;1.377120;0
20140101 182300;1.376930;1.377050;1.376750;1.376800;0
20140101 182400;1.376540;1.376540;1.376500;1.376500;0
20140101 182500;1.376490;1.376490;1.376450;1.376450;0
20140101 182600;1.376540;1.376540;1.376430;1.376440;0
20140101 182700;1.376490;1.376490;1.376440;1.376450;0
20140101 182800;1.376440;1.376740;1.376430;1.376440;0
20140101 182900;1.376440;1.376460;1.376440;1.376440;0
20140101 183000;1.376430;1.376560;1.376410;1.376560;0
20140101 183100;1.376580;1.376580;1.376520;1.376520;0
20140101 183200;1.376580;1.376590;1.376370;1.376490;0
20140101 183300;1.376480;1.376480;1.376350;1.376430;0
20140101 183400;1.376570;1.376620;1.376570;1.376610;0
20140101 183500;1.376650;1.377170;1.376650;1.376990;0
20140101 183600;1.376940;1.376960;1.376560;1.376680;0
20140101 183700;1.376670;1.377070;1.376670;1.377070;0
20140101 183800;1.377080;1.377080;1.376450;1.376790;0
20140101 183900;1.376800;1.376800;1.376800;1.376800;0
20140101 184000;1.376890;1.376940;1.376670;1.376710;0
20140101 184100;1.376660;1.376660;1.376480;1.376480;0
20140101 184200;1.376500;1.376730;1.376500;1.376580;0
20140101 184300;1.376640;1.376640;1.376480;1.376600;0
20140101 184400;1.376610;1.376670;1.376350;1.376600;0
20140101 184500;1.376530;1.376610;1.376390;1.376500;0
20140101 184600;1.376520;1.376640;1.376460;1.376480;0
20140101 184700;1.376490;1.376540;1.376430;1.376470;0
20140101 184800;1.376370;1.376500;1.376370;1.376460;0
20140101 184900;1.376320;1.376450;1.376320;1.376360;0
20140101 185000;1.376340;1.376400;1.376320;1.376380;0
20140101 185100;1.376330;1.376410;1.376320;1.376340;0
20140101 185200;1.376390;1.376420;1.376320;1.376330;0
20140101 185300;1.376320;1.376350;1.376290;1.376320;0
20140101 185400;1.376320;1.376330;1.376320;1.376330;0
20140101 185500;1.376320;1.376320;1.376320;1.376320;0
20140101 185600;1.376310;1.376550;1.376310;1.376420;0
20140101 185700;1.376460;1.376870;1.376450;1.376550;0
20140101 185800;1.376550;1.376720;1.376480;1.376480;0
20140101 185900;1.376440;1.376920;1.376380;1.376520;0
20140101 190000;1.376440;1.376440;1.376320;1.376350;0
20140101 190100;1.376360;1.376600;1.376340;1.376520;0
20140101 190200;1.376580;1.376870;1.376520;1.376830;0
20140101 190300;1.376850;1.376850;1.376740;1.376830;0
20140101 190400;1.376850;1.376870;1.376710;1.376830;0
20140101 190500;1.376810;1.376810;1.376780;1.376780;0
20140101 190600;1.376690;1.376690;1.376180;1.376520;0
20140101 190700;1.376510;1.376530;1.376510;1.376520;0
20140101 190800;1.376500;1.376530;1.376430;1.376500;0
20140101 190900;1.376500;1.376560;1.376500;1.376550;0
20140101 191100;1.376540;1.376560;1.376540;1.376560;0
20140101 191200;1.376560;1.376560;1.376560;1.376560;0
20140101 191300;1.376590;1.376590;1.376590;1.376590;0
20140101 191400;1.376620;1.376620;1.376610;1.376610;0
20140101 191500;1.376580;1.376580;1.376210;1.376350;0
20140101 191600;1.376450;1.376470;1.376200;1.376380;0
20140101 191700;1.376390;1.376390;1.376350;1.376350;0
20140101 191800;1.376340;1.376350;1.376210;1.376240;0
20140101 191900;1.376250;1.376250;1.376180;1.376210;0
20140101 192000;1.376220;1.376280;1.376150;1.376270;0
20140101 192100;1.376230;1.376520;1.376090;1.376520;0
20140101 192200;1.376510;1.376510;1.376240;1.376260;0
20140101 192300;1.376250;1.376280;1.376240;1.376280;0
20140101 192400;1.376290;1.376320;1.376290;1.376300;0
20140101 192600;1.376300;1.376300;1.376300;1.376300;0
20140101 192700;1.376300;1.376300;1.376170;1.376170;0
20140101 192800;1.376180;1.376210;1.376100;1.376120;0
20140101 192900;1.376090;1.376100;1.376090;1.376090;0
20140101 193000;1.376070;1.376080;1.376000;1.376000;0
20140101 193100;1.375980;1.375980;1.375960;1.375960;0
20140101 193200;1.375980;1.375980;1.375980;1.375980;0
20140101 193300;1.375940;1.375940;1.375830;1.375840;0
20140101 193400;1.375830;1.375900;1.375780;1.375900;0
20140101 193500;1.375880;1.375920;1.375880;1.375900;0
20140101 193600;1.375950;1.375970;1.375920;1.375920;0
20140101 193700;1.375930;1.375980;1.375870;1.375980;0
20140101 193900;1.376010;1.376080;1.375910;1.375940;0
20140101 194000;1.375930;1.376000;1.375910;1.375980;0
20140101 194100;1.376000;1.376000;1.375910;1.375950;0
20140101 194200;1.375960;1.375990;1.375960;1.375990;0
20140101 194300;1.376020;1.376030;1.376000;1.376030;0
20140101 194400;1.376020;1.376030;1.376020;1.376030;0
20140101 194500;1.376010;1.376010;1.376010;1.376010;0
20140101 194600;1.376020;1.376090;1.376020;1.376080;0
20140101 194700;1.376060;1.376170;1.376060;1.376170;0
20140101 194800;1.376200;1.376200;1.376180;1.376180;0
20140101 194900;1.376210;1.376210;1.376210;1.376210;0
20140101 195000;1.376130;1.376170;1.376120;1.376120;0
20140101 195100;1.376070;1.376070;1.376050;1.376050;0
20140101 195200;1.375960;1.376010;1.375960;1.375990;0
20140101 195300;1.375970;1.376170;1.375970;1.376170;0
20140101 195400;1.376190;1.376240;1.376160;1.376180;0
20140101 195500;1.376230;1.376270;1.376090;1.376100;0
20140101 195600;1.376100;1.376470;1.376100;1.376420;0
20140101 195700;1.376390;1.376390;1.376100;1.376130;0
20140101 195800;1.376150;1.376150;1.376130;1.376140;0
20140101 195900;1.376150;1.376180;1.375810;1.375860;0
20140101 200000;1.375850;1.375850;1.375780;1.375820;0
20140101 200100;1.375800;1.375850;1.375800;1.375810;0
20140101 200200;1.375810;1.375890;1.375790;1.375890;0
20140101 200300;1.375920;1.376010;1.375920;1.376010;0
20140101 200400;1.376000;1.376010;1.375980;1.375980;0
20140101 200500;1.375990;1.375990;1.375990;1.375990;0
20140101 200600;1.375980;1.375980;1.375980;1.375980;0
20140101 200700;1.375980;1.376060;1.375980;1.376030;0
20140101 200800;1.376060;1.376060;1.376040;1.376040;0
20140101 200900;1.376020;1.376020;1.375930;1.376000;0
20140101 201000;1.375920;1.375920;1.375800;1.375860;0
20140101 201100;1.375820;1.375860;1.375760;1.375760;0
20140101 201200;1.375770;1.375770;1.375770;1.375770;0
20140101 201300;1.375780;1.375790;1.375740;1.375790;0
20140101 201400;1.375760;1.375760;1.375730;1.375730;0
20140101 201500;1.375740;1.375740;1.375700;1.375740;0
20140101 201600;1.375770;1.375770;1.375740;1.375750;0
20140101 201700;1.375720;1.375770;1.375720;1.375740;0
20140101 201800;1.375700;1.375700;1.375620;1.375650;0
20140101 201900;1.375660;1.375680;1.375650;1.375660;0
20140101 202000;1.375640;1.375670;1.375600;1.375600;0
20140101 202100;1.375610;1.375610;1.375590;1.375600;0
20140101 202200;1.375610;1.375610;1.375600;1.375600;0
20140101 202300;1.375630;1.375670;1.375590;1.375610;0
20140101 202400;1.375620;1.375620;1.375620;1.375620;0
20140101 202500;1.375610;1.375630;1.375460;1.375520;0
20140101 202600;1.375540;1.375540;1.375540;1.375540;0
20140101 202700;1.375550;1.375560;1.375510;1.375550;0
20140101 202800;1.375540;1.375540;1.375220;1.375290;0
20140101 202900;1.375220;1.375290;1.375030;1.375110;0
20140101 203000;1.375120;1.375150;1.375000;1.375060;0
20140101 203100;1.375080;1.375220;1.375070;1.375190;0
20140101 203200;1.375220;1.375320;1.375190;1.375190;0
20140101 203300;1.375200;1.375200;1.375200;1.375200;0
20140101 203400;1.375280;1.375280;1.375150;1.375160;0
20140101 203500;1.375180;1.375180;1.375090;1.375100;0
20140101 203600;1.375090;1.375230;1.375070;1.375230;0
20140101 203700;1.375220;1.375280;1.375120;1.375280;0
20140101 203800;1.375300;1.375400;1.375300;1.375380;0
20140101 203900;1.375370;1.375520;1.375370;1.375500;0
20140101 204000;1.375530;1.375570;1.375510;1.375570;0
20140101 204100;1.375520;1.375530;1.375460;1.375530;0
20140101 204200;1.375650;1.375700;1.375570;1.375660;0
20140101 205200;1.376360;1.376380;1.376360;1.376380;0
20140101 205300;1.376440;1.376470;1.376380;1.376380;0
20140101 205400;1.376380;1.376460;1.376370;1.376390;0
20140101 205500;1.376380;1.376430;1.376380;1.376400;0
20140101 205600;1.376410;1.376430;1.376400;1.376430;0
20140101 205700;1.376410;1.376410;1.376410;1.376410;0
20140101 205800;1.376400;1.376410;1.376370;1.376410;0
20140101 205900;1.376390;1.376390;1.376280;1.376280;0
20140101 210000;1.376270;1.376270;1.375970;1.376100;0
20140101 210100;1.376080;1.376090;1.376050;1.376080;0
20140101 210200;1.376090;1.376090;1.376010;1.376090;0
20140101 210300;1.376090;1.376200;1.376060;1.376200;0
20140101 210400;1.376210;1.376210;1.376200;1.376200;0
20140101 210500;1.376140;1.376150;1.376040;1.376150;0
20140101 210600;1.376140;1.376150;1.376030;1.376110;0
20140101 210700;1.376120;1.376140;1.376120;1.376140;0
20140101 210800;1.376160;1.376160;1.376020;1.376140;0
20140101 210900;1.376160;1.376370;1.376160;1.376360;0
20140101 211000;1.376390;1.376390;1.376240;1.376240;0
20140101 211100;1.376260;1.376330;1.376260;1.376290;0
20140101 211200;1.376280;1.376320;1.376240;1.376310;0
20140101 211300;1.376320;1.376430;1.376320;1.376430;0
20140101 211500;1.376450;1.376670;1.376450;1.376580;0
20140101 211600;1.376570;1.376590;1.376460;1.376590;0
20140101 211700;1.376600;1.376610;1.376600;1.376600;0
20140101 211800;1.376620;1.376710;1.376620;1.376710;0
20140101 211900;1.376680;1.376680;1.376600;1.376660;0
20140101 212000;1.376640;1.376640;1.376640;1.376640;0
20140101 212100;1.376650;1.376660;1.376640;1.376650;0
20140101 212200;1.376700;1.376720;1.376620;1.376650;0
20140101 212300;1.376660;1.376660;1.376650;1.376650;0
20140101 212400;1.376600;1.376650;1.376600;1.376650;0
20140101 212500;1.376640;1.376640;1.376630;1.376630;0
20140101 212600;1.376630;1.376640;1.376630;1.376640;0
20140101 212700;1.376650;1.376650;1.376360;1.376390;0
20140101 212800;1.376430;1.376550;1.376320;1.376460;0
20140101 212900;1.376480;1.376520;1.376390;1.376430;0
20140101 213000;1.376440;1.376470;1.376430;1.376470;0
20140101 213100;1.376440;1.376440;1.376390;1.376390;0
20140101 213200;1.376360;1.376390;1.376340;1.376370;0
20140101 213300;1.376360;1.376410;1.376340;1.376410;0
20140101 213400;1.376390;1.376390;1.376350;1.376360;0
20140101 213600;1.376490;1.376540;1.376490;1.376520;0
20140101 213700;1.376530;1.376560;1.376520;1.376540;0
20140101 213800;1.376560;1.376580;1.376540;1.376550;0
20140101 213900;1.376540;1.376560;1.376500;1.376550;0
20140101 214000;1.376520;1.376520;1.376490;1.376510;0
20140101 214100;1.376520;1.376530;1.376500;1.376530;0
20140101 214200;1.376540;1.376540;1.376500;1.376500;0
20140101 214300;1.376490;1.376580;1.376490;1.376580;0
20140101 214400;1.376580;1.376590;1.376560;1.376590;0
20140101 214500;1.376580;1.376600;1.376580;1.376600;0
20140101 214600;1.376620;1.376620;1.376600;1.376600;0
20140101 214700;1.376620;1.376620;1.376540;1.376550;0
20140101 214800;1.376560;1.376580;1.376560;1.376570;0
20140101 214900;1.376580;1.376610;1.376520;1.376570;0
20140101 215000;1.376580;1.376580;1.376500;1.376500;0
20140101 215100;1.376530;1.376540;1.376520;1.376540;0
20140101 215200;1.376550;1.376580;1.376530;1.376550;0
20140101 215300;1.376540;1.376580;1.376530;1.376550;0
20140101 215400;1.376560;1.376580;1.376540;1.376560;0
20140101 215500;1.376570;1.376590;1.376540;1.376550;0
20140101 215600;1.376560;1.376590;1.376540;1.376590;0
20140101 215700;1.376580;1.376590;1.376520;1.376580;0
20140101 215800;1.376570;1.376590;1.376570;1.376590;0
20140101 215900;1.376580;1.376590;1.376530;1.376530;0
20140101 220000;1.376550;1.376550;1.376540;1.376540;0
20140101 220100;1.376550;1.376590;1.376520;1.376530;0
20140101 220200;1.376540;1.376540;1.376390;1.376500;0
20140101 220300;1.376470;1.376530;1.376470;1.376530;0
20140101 220400;1.376520;1.376570;1.376440;1.376570;0
20140101 220500;1.376580;1.376600;1.376580;1.376580;0
20140101 220600;1.376610;1.376690;1.376610;1.376680;0
20140101 220700;1.376690;1.376700;1.376680;1.376690;0
20140101 220800;1.376700;1.376710;1.376690;1.376710;0
20140101 220900;1.376700;1.376700;1.376700;1.376700;0
20140101 221000;1.376720;1.376870;1.376710;1.376860;0
20140101 221100;1.376850;1.376900;1.376850;1.376900;0
20140101 221200;1.376890;1.377420;1.376890;1.377380;0
20140101 221300;1.377400;1.377440;1.377350;1.377350;0
20140101 221400;1.377340;1.377340;1.377140;1.377140;0
20140101 221500;1.377150;1.377170;1.377140;1.377140;0
20140101 221600;1.377150;1.377200;1.377150;1.377160;0
20140101 221700;1.377210;1.377210;1.377180;1.377180;0
20140101 221800;1.377150;1.377150;1.376880;1.377020;0
20140101 221900;1.377000;1.377020;1.376740;1.376750;0
20140101 222000;1.376780;1.376780;1.376770;1.376780;0
20140101 222100;1.376730;1.376770;1.376630;1.376760;0
20140101 222200;1.376770;1.376770;1.376710;1.376750;0
20140101 222300;1.376730;1.376780;1.376680;1.376710;0
20140101 222400;1.376790;1.376790;1.376640;1.376640;0
20140101 222500;1.376660;1.376690;1.376660;1.376680;0
20140101 222600;1.376670;1.376710;1.376670;1.376710;0
20140101 222700;1.376700;1.376730;1.376640;1.376640;0
20140101 222800;1.376690;1.376700;1.376600;1.376670;0
20140101 222900;1.376660;1.376670;1.376660;1.376670;0
20140101 223000;1.376710;1.376710;1.376670;1.376670;0
20140101 223200;1.376590;1.376600;1.376570;1.376570;0
20140101 223300;1.376510;1.376530;1.376470;1.376470;0
20140101 223400;1.376510;1.376520;1.376490;1.376490;0
20140101 223500;1.376520;1.376530;1.376460;1.376460;0
20140101 223600;1.376470;1.376480;1.376450;1.376450;0
20140101 223700;1.376450;1.376470;1.376350;1.376350;0
20140101 223800;1.376340;1.376340;1.376340;1.376340;0
20140101 223900;1.376370;1.376380;1.376350;1.376350;0
20140101 224000;1.376340;1.376410;1.376330;1.376370;0
20140101 224100;1.376370;1.376370;1.376360;1.376360;0
20140101 224200;1.376350;1.376350;1.376350;1.376350;0
20140101 224300;1.376300;1.376300;1.376270;1.376280;0
20140101 224400;1.376290;1.376290;1.376270;1.376290;0
20140101 224500;1.376310;1.376330;1.376310;1.376330;0
20140101 224600;1.376320;1.376320;1.376320;1.376320;0
20140101 224900;1.376310;1.376310;1.376310;1.376310;0
20140101 225000;1.376320;1.376320;1.376320;1.376320;0
20140101 225100;1.376310;1.376370;1.376310;1.376370;0
20140101 225200;1.376400;1.376520;1.376390;1.376510;0
20140101 225300;1.376500;1.376550;1.376480;1.376490;0
20140101 225400;1.376480;1.376610;1.376480;1.376610;0
20140101 225500;1.376610;1.376630;1.376610;1.376630;0
20140101 225600;1.376640;1.376660;1.376520;1.376520;0
20140101 225700;1.376570;1.376580;1.376470;1.376470;0
20140101 225800;1.376530;1.376600;1.376530;1.376560;0
20140101 225900;1.376520;1.376550;1.376510;1.376530;0
20140101 230000;1.376540;1.376540;1.376370;1.376370;0
20140101 230100;1.376390;1.376450;1.376380;1.376450;0
20140101 230200;1.376440;1.376470;1.376440;1.376470;0
20140101 230300;1.376450;1.376470;1.376380;1.376420;0
20140101 230400;1.376410;1.376410;1.376360;1.376360;0
20140101 230500;1.376340;1.376350;1.376340;1.376340;0
20140101 230600;1.376290;1.376290;1.376160;1.376160;0
20140101 230700;1.376170;1.376180;1.376160;1.376180;0
20140101 230800;1.376050;1.376070;1.375990;1.376010;0
20140101 230900;1.376000;1.376060;1.376000;1.376060;0
20140101 231000;1.376050;1.376060;1.376050;1.376060;0
20140101 231100;1.376050;1.376060;1.376040;1.376040;0
20140101 231200;1.376010;1.376070;1.376010;1.376070;0
20140101 231300;1.376060;1.376060;1.376040;1.376050;0
20140101 231400;1.376060;1.376060;1.375770;1.375810;0
20140101 231500;1.375800;1.375800;1.375560;1.375700;0
20140101 231600;1.375600;1.375680;1.375590;1.375660;0
20140101 231700;1.375630;1.375760;1.375560;1.375580;0
20140101 231800;1.375560;1.375560;1.375540;1.375550;0
20140101 231900;1.375530;1.375530;1.375280;1.375280;0
20140101 232000;1.375280;1.375370;1.375180;1.375320;0
20140101 232100;1.375340;1.375340;1.375310;1.375310;0
20140101 232200;1.375340;1.375360;1.375320;1.375350;0
20140101 232300;1.375320;1.375370;1.375320;1.375370;0
20140101 232400;1.375350;1.375350;1.375330;1.375340;0
20140101 232500;1.375330;1.375370;1.375330;1.375370;0
20140101 232600;1.375350;1.375350;1.375350;1.375350;0
20140101 232700;1.375330;1.375350;1.375330;1.375350;0
20140101 232800;1.375330;1.375330;1.375300;1.375320;0
20140101 232900;1.375310;1.375330;1.375310;1.375310;0
20140101 233000;1.375330;1.375350;1.375240;1.375240;0
20140101 233100;1.375220;1.375260;1.375150;1.375260;0
20140101 233200;1.375250;1.375500;1.375250;1.375310;0
20140101 233300;1.375270;1.375330;1.375110;1.375110;0
20140101 233400;1.375120;1.375290;1.375040;1.375210;0
20140101 233500;1.375210;1.375290;1.375190;1.375190;0
20140101 233600;1.375200;1.375200;1.375200;1.375200;0
20140101 233700;1.375190;1.375190;1.375170;1.375170;0
20140101 233800;1.375170;1.375170;1.375170;1.375170;0
20140101 233900;1.375170;1.375180;1.375160;1.375170;0
20140101 234000;1.375160;1.375180;1.375150;1.375150;0
20140101 234100;1.375180;1.375230;1.375150;1.375230;0
20140101 234200;1.375220;1.375250;1.374990;1.374990;0
20140101 234300;1.374990;1.375000;1.374970;1.375000;0
20140101 234400;1.374990;1.375000;1.374970;1.375000;0
20140101 234500;1.375010;1.375020;1.374980;1.374980;0
20140101 234600;1.374970;1.374970;1.374950;1.374960;0
20140101 234700;1.374930;1.374930;1.374810;1.374830;0
20140101 234800;1.374840;1.374850;1.374660;1.374660;0
20140101 234900;1.374680;1.374690;1.374680;1.374690;0
20140101 235000;1.374710;1.374720;1.374670;1.374670;0
20140101 235100;1.374690;1.374700;1.374470;1.374600;0
20140101 235200;1.374630;1.374630;1.374420;1.374480;0
20140101 235300;1.374490;1.374580;1.374420;1.374580;0
20140101 235400;1.374570;1.374600;1.374400;1.374400;0
20140101 235500;1.374430;1.374460;1.374400;1.374420;0
20140101 235600;1.374440;1.374480;1.374400;1.374410;0
20140101 235700;1.374460;1.374460;1.374390;1.374410;0
20140101 235800;1.374420;1.374430;1.374390;1.374410;0
20140101 235900;1.374410;1.374520;1.374390;1.374520;0
20140102 000000;1.374500;1.374500;1.374420;1.374430;0
20140102 000100;1.374390;1.374390;1.374380;1.374390;0
20140102 000200;1.374420;1.374640;1.374420;1.374620;0
20140102 000300;1.374630;1.374630;1.374510;1.374510;0
20140102 000400;1.374540;1.374600;1.374530;1.374600;0
20140102 000500;1.374600;1.374740;1.374600;1.374660;0
20140102 000600;1.374680;1.374680;1.374610;1.374650;0
20140102 000700;1.374660;1.374660;1.374560;1.374590;0
20140102 000800;1.374600;1.374600;1.374550;1.374590;0
20140102 000900;1.374610;1.374650;1.374590;1.374620;0
20140102 001000;1.374620;1.374640;1.374620;1.374640;0
20140102 001100;1.374650;1.374650;1.374620;1.374620;0
20140102 001200;1.374610;1.374610;1.374610;1.374610;0
20140102 001300;1.374630;1.374630;1.374620;1.374620;0
20140102 001400;1.374660;1.374660;1.374610;1.374610;0
20140102 001500;1.374620;1.374640;1.374620;1.374640;0
20140102 001600;1.374630;1.374630;1.374630;1.374630;0
20140102 001700;1.374620;1.374640;1.374620;1.374640;0
20140102 001800;1.374620;1.374620;1.374620;1.374620;0
20140102 001900;1.374620;1.374630;1.374620;1.374630;0
20140102 002200;1.374620;1.374630;1.374620;1.374630;0
20140102 002300;1.374640;1.374820;1.374640;1.374670;0
20140102 002400;1.374680;1.374690;1.374660;1.374690;0
20140102 002500;1.374670;1.374710;1.374660;1.374670;0
20140102 002600;1.374680;1.374710;1.374680;1.374690;0
20140102 002700;1.374680;1.374680;1.374660;1.374670;0
20140102 002800;1.374680;1.374700;1.374620;1.374700;0
20140102 002900;1.374740;1.374860;1.374730;1.374850;0
20140102 003000;1.374830;1.374920;1.374820;1.374900;0
20140102 003100;1.374910;1.374940;1.374910;1.374940;0
20140102 003200;1.374960;1.375080;1.374960;1.375080;0
20140102 003300;1.375090;1.375100;1.375050;1.375100;0
20140102 003400;1.375090;1.375090;1.375040;1.375080;0
20140102 003500;1.375070;1.375100;1.375050;1.375060;0
20140102 003600;1.375070;1.375110;1.375060;1.375070;0
20140102 003700;1.375060;1.375170;1.375060;1.375170;0
20140102 003800;1.375160;1.375170;1.375040;1.375040;0
20140102 003900;1.375050;1.375090;1.375050;1.375080;0
20140102 004000;1.375090;1.375100;1.375070;1.375090;0
20140102 004100;1.375080;1.375080;1.375060;1.375080;0
20140102 004200;1.375100;1.375140;1.375050;1.375080;0
20140102 004300;1.375090;1.375170;1.375080;1.375170;0
20140102 004400;1.375160;1.375190;1.375150;1.375190;0
20140102 004500;1.375280;1.375300;1.375250;1.375280;0
20140102 004600;1.375300;1.375310;1.375300;1.375310;0
20140102 004700;1.375300;1.375310;1.375280;1.375280;0
20140102 004800;1.375270;1.375290;1.375250;1.375290;0
20140102 004900;1.375280;1.375360;1.375280;1.375360;0
20140102 005000;1.375350;1.375350;1.375300;1.375300;0
20140102 005100;1.375350;1.375350;1.375350;1.375350;0
20140102 005200;1.375340;1.375340;1.375310;1.375330;0
20140102 005400;1.375340;1.375340;1.375340;1.375340;0
20140102 005500;1.375350;1.375470;1.375340;1.375470;0
20140102 005600;1.375480;1.375790;1.375480;1.375620;0
20140102 005700;1.375630;1.375690;1.375610;1.375670;0
20140102 005800;1.375680;1.375680;1.375590;1.375670;0
20140102 005900;1.375680;1.375680;1.375660;1.375660;0
20140102 010000;1.375630;1.375630;1.375470;1.375490;0
20140102 010100;1.375500;1.375510;1.375490;1.375500;0
20140102 010200;1.375510;1.375510;1.375490;1.375500;0
20140102 010300;1.375510;1.375620;1.375500;1.375620;0
20140102 010400;1.375630;1.375650;1.375630;1.375640;0
20140102 010500;1.375620;1.375660;1.375600;1.375640;0
20140102 010600;1.375610;1.375700;1.375610;1.375640;0
20140102 010700;1.375620;1.375670;1.375620;1.375670;0
20140102 010800;1.375670;1.375700;1.375670;1.375700;0
20140102 010900;1.375700;1.375700;1.375590;1.375650;0
20140102 011000;1.375600;1.375630;1.375300;1.375300;0
20140102 011100;1.375360;1.375380;1.375350;1.375350;0
20140102 011200;1.375350;1.375350;1.375340;1.375340;0
20140102 011300;1.375350;1.375370;1.375280;1.375350;0
20140102 011400;1.375340;1.375370;1.375330;1.375370;0
20140102 011500;1.375330;1.375330;1.375290;1.375330;0
20140102 011600;1.375310;1.375310;1.375290;1.375300;0
20140102 011700;1.375330;1.375350;1.375320;1.375330;0
20140102 011800;1.375320;1.375320;1.375300;1.375300;0
20140102 011900;1.375300;1.375300;1.375290;1.375300;0
20140102 012000;1.375290;1.375420;1.375290;1.375420;0
20140102 012100;1.375400;1.375400;1.375390;1.375390;0
20140102 012200;1.375410;1.375610;1.375410;1.375610;0
20140102 012300;1.375650;1.375670;1.375550;1.375670;0
20140102 012400;1.375660;1.375680;1.375640;1.375680;0
20140102 012500;1.375640;1.375740;1.375600;1.375730;0
20140102 012600;1.375720;1.375720;1.375630;1.375640;0
20140102 012700;1.375630;1.375650;1.375630;1.375650;0
