20200101 190600;1.121810;1.121830;1.121800;1.121820;0
20200101 190700;1.121830;1.121830;1.121810;1.121820;0
20200101 190800;1.121820;1.121830;1.121820;1.121830;0
20200101 190900;1.121830;1.121830;1.121810;1.121820;0
20200101 191000;1.121830;1.121830;1.121770;1.121790;0
20200101 191100;1.121780;1.121780;1.121710;1.121720;0
20200101 191200;1.121710;1.121720;1.121670;1.121690;0
20200101 191300;1.121690;1.121700;1.121640;1.121660;0
20200101 191400;1.121670;1.121670;1.121610;1.121620;0
20200101 191500;1.121610;1.121620;1.121570;1.121610;0
20200101 191600;1.121600;1.121690;1.121600;1.121670;0
20200101 191700;1.121670;1.121670;1.121610;1.121610;0
20200101 191800;1.121620;1.121630;1.121610;1.121620;0
20200101 191900;1.121610;1.121630;1.121610;1.121610;0
20200101 192000;1.121610;1.121650;1.121610;1.121620;0
20200101 192100;1.121620;1.121630;1.121620;1.121620;0
20200101 192200;1.121620;1.121660;1.121580;1.121580;0
20200101 192300;1.121590;1.121620;1.121570;1.121610;0
20200101 192400;1.121600;1.121630;1.121590;1.121600;0
20200101 192500;1.121600;1.121610;1.121600;1.121610;0
20200101 192600;1.121610;1.121630;1.121610;1.121620;0
20200101 192700;1.121620;1.121630;1.121590;1.121600;0
20200101 192800;1.121610;1.121630;1.121600;1.121610;0
20200101 192900;1.121620;1.121620;1.121610;1.121610;0
20200101 193000;1.121610;1.121640;1.121610;1.121630;0
20200101 193100;1.121630;1.121640;1.121630;1.121630;0
20200101 193200;1.121630;1.121630;1.121600;1.121610;0
20200101 193300;1.121600;1.121630;1.121600;1.121630;0
20200101 193400;1.121630;1.121630;1.121630;1.121630;0
20200101 193500;1.121630;1.121630;1.121620;1.121620;0
20200101 193600;1.121620;1.121630;1.121580;1.121620;0
20200101 193700;1.121630;1.121630;1.121610;1.121620;0
20200101 193800;1.121620;1.121690;1.121620;1.121650;0
20200101 193900;1.121650;1.121650;1.121580;1.121580;0
20200101 194000;1.121570;1.121580;1.121570;1.121570;0
20200101 194100;1.121580;1.121620;1.121580;1.121600;0
20200101 194200;1.121610;1.121740;1.121610;1.121730;0
20200101 194300;1.121730;1.121730;1.121680;1.121700;0
20200101 194400;1.121700;1.121730;1.121700;1.121720;0
20200101 194500;1.121730;1.121730;1.121720;1.121720;0
20200101 194600;1.121730;1.121760;1.121730;1.121740;0
20200101 194700;1.121740;1.121780;1.121740;1.121780;0
20200101 194800;1.121790;1.121850;1.121780;1.121850;0
20200101 194900;1.121840;1.121850;1.121820;1.121820;0
20200101 195000;1.121830;1.121900;1.121830;1.121880;0
20200101 195100;1.121880;1.121880;1.121810;1.121850;0
20200101 195200;1.121850;1.121880;1.121850;1.121870;0
20200101 195300;1.121860;1.121860;1.121850;1.121860;0
20200101 195400;1.121850;1.121860;1.121820;1.121830;0
20200101 195500;1.121840;1.121850;1.121830;1.121830;0
20200101 195600;1.121830;1.121840;1.121810;1.121830;0
20200101 195700;1.121830;1.121840;1.121830;1.121830;0
20200101 195800;1.121830;1.121840;1.121810;1.121840;0
20200101 195900;1.121830;1.121840;1.121810;1.121830;0
20200101 200000;1.121820;1.121840;1.121800;1.121830;0
20200101 200100;1.121830;1.122000;1.121830;1.121990;0
20200101 200200;1.122000;1.122070;1.121990;1.122050;0
20200101 200300;1.122050;1.122060;1.122040;1.122040;0
20200101 200400;1.122040;1.122160;1.122040;1.122160;0
20200101 200500;1.122160;1.122160;1.122100;1.122100;0
20200101 200600;1.122100;1.122100;1.122010;1.122010;0
20200101 200700;1.122020;1.122060;1.122010;1.122030;0
20200101 200800;1.122020;1.122100;1.122000;1.122100;0
20200101 200900;1.122100;1.122110;1.122060;1.122060;0
20200101 201000;1.122060;1.122080;1.122050;1.122050;0
20200101 201100;1.122050;1.122060;1.122000;1.122040;0
20200101 201200;1.122050;1.122100;1.122050;1.122100;0
20200101 201300;1.122110;1.122260;1.122110;1.122250;0
20200101 201400;1.122240;1.122310;1.122240;1.122250;0
20200101 201500;1.122250;1.122260;1.122220;1.122240;0
20200101 201600;1.122240;1.122260;1.122210;1.122210;0
20200101 201700;1.122220;1.122260;1.122190;1.122260;0
20200101 201800;1.122260;1.122320;1.122260;1.122320;0
20200101 201900;1.122320;1.122420;1.122310;1.122390;0
20200101 202000;1.122390;1.122440;1.122360;1.122400;0
20200101 202100;1.122400;1.122410;1.122310;1.122320;0
20200101 202200;1.122330;1.122370;1.122320;1.122350;0
20200101 202300;1.122350;1.122380;1.122340;1.122370;0
20200101 202400;1.122370;1.122390;1.122320;1.122370;0
20200101 202500;1.122360;1.122380;1.122330;1.122350;0
20200101 202600;1.122340;1.122360;1.122330;1.122350;0
20200101 202700;1.122350;1.122370;1.122310;1.122320;0
20200101 202800;1.122330;1.122360;1.122300;1.122360;0
20200101 202900;1.122360;1.122360;1.122350;1.122360;0
20200101 203000;1.122340;1.122350;1.122280;1.122330;0
20200101 203100;1.122320;1.122340;1.122310;1.122310;0
20200101 203200;1.122320;1.122320;1.122290;1.122320;0
20200101 203300;1.122320;1.122370;1.122320;1.122340;0
20200101 203400;1.122340;1.122340;1.122310;1.122320;0
20200101 203500;1.122320;1.122350;1.122310;1.122350;0
20200101 203600;1.122350;1.122360;1.122340;1.122350;0
20200101 203700;1.122350;1.122350;1.122310;1.122350;0
20200101 203800;1.122340;1.122350;1.122320;1.122340;0
20200101 203900;1.122320;1.122350;1.122320;1.122340;0
20200101 204000;1.122330;1.122350;1.122330;1.122330;0
20200101 204100;1.122320;1.122350;1.122250;1.122250;0
20200101 204200;1.122240;1.122240;1.122190;1.122220;0
20200101 204300;1.122230;1.122230;1.122190;1.122190;0
20200101 204400;1.122190;1.122190;1.122100;1.122100;0
20200101 204500;1.122100;1.122110;1.122090;1.122090;0
20200101 204600;1.122090;1.122100;1.122090;1.122100;0
20200101 204700;1.122100;1.122100;1.122020;1.122020;0
20200101 204800;1.122020;1.122020;1.121990;1.122010;0
20200101 204900;1.122000;1.122040;1.121990;1.122030;0
20200101 205000;1.122030;1.122040;1.121880;1.121880;0
20200101 205100;1.121880;1.121940;1.121880;1.121900;0
20200101 205200;1.121900;1.121970;1.121900;1.121940;0
20200101 205300;1.121940;1.121940;1.121930;1.121930;0
20200101 205400;1.121930;1.121940;1.121880;1.121880;0
20200101 205500;1.121880;1.121890;1.121860;1.121860;0
20200101 205600;1.121860;1.121860;1.121800;1.121810;0
20200101 205700;1.121800;1.121990;1.121800;1.121940;0
20200101 205800;1.121950;1.122050;1.121950;1.122050;0
20200101 205900;1.122050;1.122110;1.122020;1.122090;0
20200101 210000;1.122100;1.122100;1.122020;1.122050;0
20200101 210100;1.122050;1.122060;1.122000;1.122000;0
20200101 210200;1.122000;1.122050;1.121990;1.122020;0
20200101 210300;1.122030;1.122030;1.121970;1.121990;0
20200101 210400;1.121990;1.122040;1.121960;1.122030;0
20200101 210500;1.122030;1.122060;1.122010;1.122030;0
20200101 210600;1.122020;1.122040;1.122010;1.122020;0
20200101 210700;1.122000;1.122000;1.121960;1.121960;0
20200101 210800;1.121970;1.122010;1.121970;1.121980;0
20200101 210900;1.121970;1.121970;1.121920;1.121930;0
20200101 211000;1.121940;1.121970;1.121930;1.121930;0
20200101 211100;1.121910;1.121950;1.121910;1.121910;0
20200101 211200;1.121910;1.121910;1.121900;1.121910;0
20200101 211300;1.121910;1.121910;1.121900;1.121910;0
20200101 211400;1.121900;1.121910;1.121840;1.121900;0
20200101 211500;1.121910;1.121920;1.121870;1.121910;0
20200101 211600;1.121900;1.121920;1.121860;1.121900;0
20200101 211700;1.121900;1.122050;1.121880;1.122050;0
20200101 211800;1.122060;1.122070;1.122010;1.122010;0
20200101 211900;1.122010;1.122040;1.122010;1.122010;0
20200101 212000;1.122010;1.122010;1.121960;1.121970;0
20200101 212100;1.121970;1.121980;1.121960;1.121970;0
20200101 212200;1.121960;1.121980;1.121950;1.121970;0
20200101 212300;1.121980;1.122060;1.121970;1.122060;0
20200101 212400;1.122050;1.122080;1.122020;1.122050;0
20200101 212500;1.122060;1.122080;1.122010;1.122060;0
20200101 212600;1.122070;1.122070;1.122000;1.122060;0
20200101 212700;1.122070;1.122090;1.122070;1.122070;0
20200101 212800;1.122080;1.122080;1.122070;1.122080;0
20200101 212900;1.122090;1.122170;1.122070;1.122160;0
20200101 213000;1.122160;1.122170;1.122110;1.122140;0
20200101 213100;1.122140;1.122170;1.122120;1.122140;0
20200101 213200;1.122140;1.122180;1.122120;1.122180;0
20200101 213300;1.122190;1.122210;1.122190;1.122190;0
20200101 213400;1.122190;1.122190;1.122180;1.122180;0
20200101 213500;1.122190;1.122200;1.122180;1.122190;0
20200101 213600;1.122180;1.122190;1.122180;1.122190;0
20200101 213700;1.122180;1.122180;1.122180;1.122180;0
20200101 213800;1.122180;1.122280;1.122180;1.122270;0
20200101 213900;1.122270;1.122320;1.122270;1.122280;0
20200101 214000;1.122280;1.122340;1.122270;1.122320;0
20200101 214100;1.122310;1.122330;1.122310;1.122320;0
20200101 214200;1.122330;1.122350;1.122310;1.122340;0
20200101 214300;1.122340;1.122370;1.122330;1.122370;0
20200101 214400;1.122380;1.122390;1.122370;1.122380;0
20200101 214500;1.122390;1.122390;1.122380;1.122380;0
20200101 214600;1.122380;1.122390;1.122380;1.122380;0
20200101 214700;1.122380;1.122440;1.122380;1.122430;0
20200101 214800;1.122440;1.122440;1.122430;1.122430;0
20200101 214900;1.122430;1.122440;1.122420;1.122430;0
20200101 215000;1.122420;1.122440;1.122420;1.122420;0
20200101 215100;1.122430;1.122450;1.122420;1.122420;0
20200101 215200;1.122430;1.122450;1.122430;1.122430;0
20200101 215300;1.122440;1.122450;1.122430;1.122430;0
20200101 215400;1.122430;1.122440;1.122430;1.122430;0
20200101 215500;1.122420;1.122420;1.122410;1.122420;0
20200101 215600;1.122410;1.122410;1.122360;1.122360;0
20200101 215700;1.122360;1.122360;1.122220;1.122230;0
20200101 215800;1.122240;1.122240;1.122180;1.122220;0
20200101 215900;1.122230;1.122260;1.122220;1.122220;0
20200101 220000;1.122240;1.122240;1.122200;1.122210;0
20200101 220100;1.122210;1.122220;1.122210;1.122220;0
20200101 220200;1.122210;1.122210;1.122170;1.122190;0
20200101 220300;1.122190;1.122270;1.122190;1.122260;0
20200101 220400;1.122260;1.122260;1.122230;1.122260;0
20200101 220500;1.122270;1.122290;1.122270;1.122290;0
20200101 220600;1.122280;1.122310;1.122280;1.122300;0
20200101 220700;1.122310;1.122310;1.122280;1.122280;0
20200101 220800;1.122270;1.122290;1.122270;1.122290;0
20200101 220900;1.122290;1.122290;1.122280;1.122290;0
20200101 221000;1.122280;1.122290;1.122280;1.122280;0
20200101 221100;1.122290;1.122290;1.122280;1.122280;0
20200101 221200;1.122280;1.122300;1.122220;1.122230;0
20200101 221300;1.122230;1.122240;1.122230;1.122240;0
20200101 221400;1.122240;1.122240;1.122150;1.122170;0
20200101 221500;1.122160;1.122180;1.122130;1.122130;0
20200101 221600;1.122140;1.122160;1.122120;1.122120;0
20200101 221700;1.122110;1.122120;1.122090;1.122120;0
20200101 221800;1.122120;1.122160;1.122110;1.122120;0
20200101 221900;1.122120;1.122120;1.121920;1.121920;0
20200101 222000;1.121930;1.121980;1.121930;1.121960;0
20200101 222100;1.121970;1.121990;1.121960;1.121980;0
20200101 222200;1.121970;1.121980;1.121970;1.121970;0
20200101 222300;1.121960;1.121980;1.121950;1.121950;0
20200101 222400;1.121940;1.121970;1.121860;1.121970;0
20200101 222500;1.121960;1.121990;1.121930;1.121960;0
20200101 222600;1.121960;1.121980;1.121930;1.121980;0
20200101 222700;1.121980;1.121980;1.121950;1.121960;0
20200101 222800;1.121970;1.121970;1.121910;1.121920;0
20200101 222900;1.121930;1.121930;1.121800;1.121810;0
20200101 223000;1.121810;1.121810;1.121650;1.121650;0
20200101 223100;1.121660;1.121690;1.121650;1.121660;0
20200101 223200;1.121670;1.121670;1.121570;1.121580;0
20200101 223300;1.121590;1.121610;1.121570;1.121600;0
20200101 223400;1.121600;1.121630;1.121570;1.121610;0
20200101 223500;1.121610;1.121670;1.121570;1.121570;0
20200101 223600;1.121590;1.121620;1.121570;1.121580;0
20200101 223700;1.121570;1.121610;1.121570;1.121610;0
20200101 223800;1.121610;1.121620;1.121590;1.121610;0
20200101 223900;1.121600;1.121610;1.121590;1.121590;0
20200101 224000;1.121600;1.121610;1.121570;1.121580;0
20200101 224100;1.121570;1.121600;1.121560;1.121570;0
20200101 224200;1.121560;1.121570;1.121420;1.121430;0
20200101 224300;1.121420;1.121460;1.121310;1.121310;0
20200101 224400;1.121310;1.121360;1.121310;1.121350;0
20200101 224500;1.121340;1.121400;1.121320;1.121370;0
20200101 224600;1.121380;1.121410;1.121360;1.121380;0
20200101 224700;1.121390;1.121410;1.121380;1.121410;0
20200101 224800;1.121400;1.121400;1.121350;1.121360;0
20200101 224900;1.121350;1.121360;1.121310;1.121340;0
20200101 225000;1.121340;1.121340;1.121290;1.121300;0
20200101 225100;1.121310;1.121310;1.121300;1.121310;0
20200101 225200;1.121310;1.121320;1.121240;1.121300;0
20200101 225300;1.121310;1.121310;1.121290;1.121300;0
20200101 225400;1.121310;1.121320;1.121300;1.121300;0
20200101 225500;1.121300;1.121360;1.121300;1.121300;0
20200101 225600;1.121300;1.121310;1.121300;1.121310;0
20200101 225700;1.121300;1.121310;1.121290;1.121300;0
20200101 225800;1.121300;1.121380;1.121300;1.121370;0
20200101 225900;1.121360;1.121360;1.121310;1.121320;0
20200101 230000;1.121320;1.121340;1.121290;1.121310;0
20200101 230100;1.121320;1.121320;1.121310;1.121310;0
20200101 230200;1.121320;1.121320;1.121310;1.121320;0
20200101 230300;1.121330;1.121350;1.121320;1.121320;0
20200101 230400;1.121310;1.121330;1.121310;1.121310;0
20200101 230500;1.121320;1.121320;1.121290;1.121300;0
20200101 230600;1.121280;1.121310;1.121270;1.121280;0
20200101 230700;1.121270;1.121300;1.121270;1.121290;0
20200101 230800;1.121280;1.121320;1.121280;1.121320;0
20200101 230900;1.121310;1.121340;1.121280;1.121330;0
20200101 231000;1.121340;1.121370;1.121320;1.121360;0
20200101 231100;1.121360;1.121370;1.121350;1.121360;0
20200101 231200;1.121370;1.121370;1.121320;1.121320;0
20200101 231300;1.121330;1.121350;1.121320;1.121340;0
20200101 231400;1.121360;1.121420;1.121360;1.121420;0
20200101 231500;1.121420;1.121420;1.121370;1.121400;0
20200101 231600;1.121410;1.121410;1.121370;1.121380;0
20200101 231700;1.121370;1.121400;1.121370;1.121400;0
20200101 231800;1.121410;1.121420;1.121400;1.121420;0
20200101 231900;1.121420;1.121430;1.121410;1.121420;0
20200101 232000;1.121420;1.121430;1.121370;1.121370;0
20200101 232100;1.121380;1.121390;1.121320;1.121320;0
20200101 232200;1.121330;1.121330;1.121320;1.121320;0
20200101 232300;1.121330;1.121330;1.121280;1.121290;0
20200101 232400;1.121280;1.121300;1.121240;1.121280;0
20200101 232500;1.121280;1.121290;1.121270;1.121270;0
20200101 232600;1.121260;1.121270;1.121260;1.121270;0
20200101 232700;1.121270;1.121280;1.121250;1.121270;0
20200101 232800;1.121260;1.121280;1.121190;1.121220;0
20200101 232900;1.121220;1.121220;1.121190;1.121210;0
20200101 233000;1.121220;1.121220;1.121150;1.121150;0
20200101 233100;1.121150;1.121150;1.121070;1.121080;0
20200101 233200;1.121070;1.121130;1.121060;1.121120;0
20200101 233300;1.121140;1.121220;1.121130;1.121180;0
20200101 233400;1.121200;1.121210;1.121170;1.121170;0
20200101 233500;1.121170;1.121170;1.121090;1.121120;0
20200101 233600;1.121110;1.121120;1.121070;1.121110;0
20200101 233700;1.121110;1.121120;1.121090;1.121110;0
20200101 233800;1.121110;1.121120;1.121060;1.121060;0
20200101 233900;1.121060;1.121070;1.121050;1.121060;0
20200101 234000;1.121070;1.121070;1.121020;1.121030;0
20200101 234100;1.121030;1.121030;1.120990;1.121020;0
20200101 234200;1.121020;1.121030;1.121000;1.121000;0
20200101 234300;1.121010;1.121010;1.120900;1.120930;0
20200101 234400;1.120930;1.120970;1.120900;1.120960;0
20200101 234500;1.120960;1.120990;1.120960;1.120960;0
20200101 234600;1.120960;1.120960;1.120860;1.120870;0
20200101 234700;1.120870;1.120880;1.120810;1.120820;0
20200101 234800;1.120810;1.120860;1.120750;1.120750;0
20200101 234900;1.120750;1.120790;1.120750;1.120760;0
20200101 235000;1.120760;1.120760;1.120750;1.120750;0
20200101 235100;1.120750;1.120750;1.120640;1.120690;0
20200101 235200;1.120690;1.120720;1.120670;1.120670;0
20200101 235300;1.120660;1.120670;1.120560;1.120560;0
20200101 235400;1.120570;1.120570;1.120420;1.120450;0
20200101 235500;1.120460;1.120460;1.120350;1.120380;0
20200101 235600;1.120380;1.120390;1.120240;1.120310;0
20200101 235700;1.120310;1.120310;1.120190;1.120200;0
20200101 235800;1.120210;1.120240;1.120080;1.120090;0
20200101 235900;1.120090;1.120120;1.120090;1.120120;0
20200102 000000;1.120110;1.120140;1.120090;1.120120;0
20200102 000100;1.120120;1.120180;1.120110;1.120170;0
20200102 000200;1.120180;1.120180;1.120100;1.120100;0
20200102 000300;1.120110;1.120140;1.120100;1.120130;0
20200102 000400;1.120140;1.120190;1.120130;1.120130;0
20200102 000500;1.120120;1.120160;1.120120;1.120140;0
20200102 000600;1.120150;1.120250;1.120150;1.120240;0
20200102 000700;1.120240;1.120260;1.120230;1.120230;0
20200102 000800;1.120240;1.120250;1.120230;1.120240;0
20200102 000900;1.120240;1.120280;1.120240;1.120280;0
20200102 001000;1.120280;1.120310;1.120270;1.120310;0
20200102 001100;1.120310;1.120320;1.120280;1.120280;0
20200102 001200;1.120300;1.120310;1.120290;1.120300;0
20200102 001300;1.120310;1.120320;1.120170;1.120170;0
20200102 001400;1.120170;1.120170;1.120110;1.120130;0
20200102 001500;1.120130;1.120200;1.120130;1.120130;0
20200102 001600;1.120120;1.120160;1.120100;1.120150;0
20200102 001700;1.120150;1.120290;1.120150;1.120230;0
20200102 001800;1.120220;1.120280;1.120220;1.120270;0
20200102 001900;1.120270;1.120280;1.120230;1.120270;0
20200102 002000;1.120280;1.120310;1.120260;1.120310;0
20200102 002100;1.120300;1.120330;1.120270;1.120280;0
20200102 002200;1.120270;1.120290;1.120270;1.120270;0
20200102 002300;1.120280;1.120340;1.120270;1.120330;0
20200102 002400;1.120340;1.120340;1.120270;1.120270;0
20200102 002500;1.120260;1.120280;1.120210;1.120270;0
20200102 002600;1.120280;1.120280;1.120260;1.120280;0
20200102 002700;1.120280;1.120280;1.120210;1.120210;0
20200102 002800;1.120220;1.120230;1.120180;1.120190;0
20200102 002900;1.120180;1.120210;1.120120;1.120160;0
20200102 003000;1.120170;1.120250;1.120160;1.120230;0
20200102 003100;1.120230;1.120230;1.120210;1.120220;0
20200102 003200;1.120210;1.120220;1.120130;1.120130;0
20200102 003300;1.120130;1.120270;1.120130;1.120270;0
20200102 003400;1.120260;1.120270;1.120230;1.120230;0
20200102 003500;1.120220;1.120220;1.120200;1.120220;0
20200102 003600;1.120250;1.120270;1.120250;1.120260;0
20200102 003700;1.120260;1.120290;1.120260;1.120270;0
20200102 003800;1.120260;1.120280;1.120210;1.120270;0
20200102 003900;1.120280;1.120280;1.120230;1.120230;0
20200102 004000;1.120250;1.120300;1.120250;1.120280;0
20200102 004100;1.120280;1.120290;1.120280;1.120280;0
20200102 004200;1.120290;1.120320;1.120270;1.120270;0
20200102 004300;1.120270;1.120310;1.120270;1.120300;0
20200102 004400;1.120300;1.120320;1.120280;1.120280;0
20200102 004500;1.120290;1.120300;1.120250;1.120250;0
20200102 004600;1.120260;1.120270;1.120170;1.120220;0
20200102 004700;1.120210;1.120260;1.120200;1.120210;0
20200102 004800;1.120220;1.120230;1.120200;1.120230;0
20200102 004900;1.120220;1.120270;1.120210;1.120220;0
20200102 005000;1.120230;1.120310;1.120230;1.120310;0
20200102 005100;1.120320;1.120320;1.120310;1.120310;0
20200102 005200;1.120320;1.120320;1.120310;1.120320;0
20200102 005300;1.120310;1.120330;1.120310;1.120330;0
20200102 005400;1.120320;1.120370;1.120320;1.120370;0
20200102 005500;1.120370;1.120380;1.120370;1.120370;0
20200102 005600;1.120370;1.120380;1.120370;1.120380;0
20200102 005700;1.120370;1.120390;1.120360;1.120370;0
20200102 005800;1.120350;1.120380;1.120270;1.120370;0
20200102 005900;1.120380;1.120440;1.120370;1.120430;0
20200102 010000;1.120440;1.120480;1.120420;1.120440;0
20200102 010100;1.120450;1.120530;1.120450;1.120530;0
