20010102 070400;0.945500;0.945500;0.945500;0.945500;0
20010102 070500;0.945300;0.945500;0.945300;0.945500;0
20010102 070600;0.945400;0.945400;0.945300;0.945300;0
20010102 070700;0.945200;0.945200;0.945200;0.945200;0
20010102 070800;0.945100;0.945100;0.945000;0.945000;0
20010102 070900;0.945100;0.945100;0.945100;0.945100;0
20010102 071000;0.945000;0.945000;0.945000;0.945000;0
20010102 071100;0.944900;0.945100;0.944900;0.945100;0
20010102 071200;0.945200;0.945200;0.945100;0.945100;0
20010102 071300;0.945200;0.945300;0.945100;0.945300;0
20010102 071400;0.945200;0.945200;0.945000;0.945000;0
20010102 071500;0.945100;0.945100;0.945000;0.945000;0
20010102 071600;0.945100;0.945100;0.945100;0.945100;0
20010102 071800;0.945200;0.945200;0.945200;0.945200;0
20010102 071900;0.945300;0.945300;0.945200;0.945200;0
20010102 072000;0.945300;0.945300;0.945200;0.945200;0
20010102 072100;0.945300;0.945600;0.945300;0.945500;0
20010102 072200;0.945400;0.945500;0.945300;0.945300;0
20010102 072300;0.945400;0.945400;0.945300;0.945300;0
20010102 072600;0.945200;0.945200;0.945200;0.945200;0
20010102 072800;0.945100;0.945100;0.945100;0.945100;0
20010102 072900;0.945000;0.945000;0.945000;0.945000;0
20010102 073000;0.945100;0.945100;0.945000;0.945000;0
20010102 073100;0.945100;0.945100;0.944900;0.944900;0
20010102 073200;0.945000;0.945000;0.944600;0.944600;0
20010102 073400;0.944500;0.944600;0.944400;0.944600;0
20010102 073500;0.944500;0.944500;0.944500;0.944500;0
20010102 073600;0.944400;0.944400;0.944400;0.944400;0
20010102 073700;0.944200;0.944200;0.943900;0.944100;0
20010102 073800;0.943900;0.943900;0.943500;0.943600;0
20010102 073900;0.943700;0.943700;0.943600;0.943600;0
20010102 074000;0.943700;0.943700;0.943600;0.943700;0
20010102 074100;0.943600;0.943700;0.943600;0.943700;0
20010102 074200;0.943600;0.943700;0.943600;0.943700;0
20010102 074300;0.943600;0.943700;0.943500;0.943600;0
20010102 074400;0.943700;0.943700;0.943600;0.943700;0
20010102 074500;0.943800;0.943800;0.943700;0.943800;0
20010102 074600;0.943900;0.944100;0.943900;0.944000;0
20010102 074700;0.944100;0.944100;0.944000;0.944100;0
20010102 074900;0.944000;0.944000;0.943600;0.943600;0
20010102 075000;0.943700;0.943800;0.943700;0.943800;0
20010102 075100;0.943700;0.943900;0.943700;0.943900;0
20010102 075200;0.944000;0.944000;0.943900;0.943900;0
20010102 075300;0.943700;0.943800;0.943700;0.943700;0
20010102 075400;0.943800;0.943800;0.943700;0.943800;0
20010102 075500;0.943900;0.943900;0.943900;0.943900;0
20010102 075600;0.943800;0.943800;0.943700;0.943800;0
20010102 075700;0.943700;0.943800;0.943500;0.943600;0
20010102 075800;0.943500;0.943500;0.943500;0.943500;0
20010102 075900;0.943400;0.943500;0.943300;0.943500;0
20010102 080000;0.943600;0.943700;0.943600;0.943700;0
20010102 080100;0.943900;0.944000;0.943800;0.944000;0
20010102 080200;0.943800;0.943800;0.943800;0.943800;0
20010102 080300;0.943900;0.944000;0.943900;0.944000;0
20010102 080400;0.944100;0.944100;0.943800;0.943800;0
20010102 080600;0.944000;0.944000;0.943900;0.944000;0
20010102 080700;0.943900;0.943900;0.943600;0.943600;0
20010102 080800;0.943400;0.943500;0.942600;0.942700;0
20010102 080900;0.942600;0.942700;0.942500;0.942600;0
20010102 081000;0.942400;0.942400;0.942400;0.942400;0
20010102 081100;0.942300;0.942400;0.942200;0.942400;0
20010102 081200;0.942300;0.942500;0.942300;0.942500;0
20010102 081300;0.942400;0.942400;0.942400;0.942400;0
20010102 081400;0.942500;0.942500;0.942300;0.942300;0
20010102 081500;0.942200;0.942200;0.941700;0.941700;0
20010102 081600;0.941800;0.941800;0.941700;0.941700;0
20010102 081700;0.941800;0.941800;0.941800;0.941800;0
20010102 081800;0.942000;0.942100;0.942000;0.942100;0
20010102 081900;0.942400;0.942400;0.942300;0.942300;0
20010102 082000;0.942500;0.942500;0.942400;0.942400;0
20010102 082200;0.942600;0.942600;0.942600;0.942600;0
20010102 082300;0.942700;0.942700;0.942500;0.942500;0
20010102 082400;0.942600;0.942700;0.942500;0.942600;0
20010102 082500;0.942500;0.942500;0.942500;0.942500;0
20010102 082600;0.942600;0.942600;0.942600;0.942600;0
20010102 082700;0.942500;0.942500;0.942400;0.942400;0
20010102 082800;0.942300;0.942500;0.942300;0.942500;0
20010102 082900;0.942600;0.942700;0.942600;0.942700;0
20010102 083000;0.942800;0.942800;0.942800;0.942800;0
20010102 083200;0.942900;0.943000;0.942900;0.942900;0
20010102 083300;0.943000;0.943000;0.943000;0.943000;0
20010102 083400;0.943100;0.943100;0.943100;0.943100;0
20010102 083500;0.943000;0.943000;0.942900;0.943000;0
20010102 083600;0.942800;0.942900;0.942800;0.942900;0
20010102 083900;0.943000;0.943100;0.943000;0.943000;0
20010102 084000;0.942900;0.943100;0.942900;0.943000;0
20010102 084100;0.942900;0.943000;0.942900;0.942900;0
20010102 084200;0.942700;0.942800;0.942700;0.942800;0
20010102 084400;0.942900;0.942900;0.942900;0.942900;0
20010102 084600;0.942800;0.942800;0.942800;0.942800;0
20010102 084700;0.942900;0.942900;0.942800;0.942900;0
20010102 084900;0.943000;0.943000;0.943000;0.943000;0
20010102 085000;0.942900;0.942900;0.942900;0.942900;0
20010102 085200;0.942800;0.942800;0.942700;0.942800;0
20010102 085300;0.942700;0.942700;0.942700;0.942700;0
20010102 085400;0.942500;0.942500;0.942300;0.942300;0
20010102 085500;0.942200;0.942200;0.942200;0.942200;0
20010102 085600;0.942100;0.942100;0.941700;0.941700;0
20010102 085700;0.941600;0.941600;0.941400;0.941400;0
20010102 085800;0.941300;0.941500;0.941000;0.941100;0
20010102 085900;0.941000;0.941100;0.940900;0.940900;0
20010102 090000;0.940800;0.940800;0.940500;0.940500;0
20010102 090100;0.940600;0.940600;0.940400;0.940400;0
20010102 090200;0.940200;0.940400;0.940200;0.940400;0
20010102 090300;0.940500;0.940600;0.940400;0.940400;0
20010102 090400;0.940300;0.940500;0.940200;0.940500;0
20010102 090500;0.940400;0.940400;0.940000;0.940000;0
20010102 090600;0.940100;0.940200;0.940000;0.940100;0
20010102 090700;0.940100;0.940100;0.940100;0.940100;0
20010102 090800;0.939900;0.939900;0.939800;0.939800;0
20010102 090900;0.939900;0.940400;0.939900;0.940400;0
20010102 091000;0.940500;0.940700;0.940500;0.940700;0
20010102 091100;0.940600;0.940700;0.940600;0.940700;0
20010102 091200;0.940500;0.940700;0.940300;0.940700;0
20010102 091300;0.940800;0.941200;0.940800;0.941200;0
20010102 091400;0.941100;0.941200;0.940800;0.940800;0
20010102 091500;0.940900;0.940900;0.940700;0.940900;0
20010102 091600;0.941000;0.941100;0.941000;0.941100;0
20010102 091700;0.941000;0.941000;0.940900;0.940900;0
20010102 091800;0.941000;0.941000;0.941000;0.941000;0
20010102 092100;0.940900;0.940900;0.940900;0.940900;0
20010102 092200;0.941000;0.941000;0.941000;0.941000;0
20010102 092400;0.941100;0.941100;0.941100;0.941100;0
20010102 092500;0.941000;0.941100;0.940900;0.941000;0
20010102 092600;0.940900;0.940900;0.940900;0.940900;0
20010102 092700;0.940800;0.940800;0.940700;0.940700;0
20010102 092800;0.940600;0.940600;0.940500;0.940500;0
20010102 092900;0.940400;0.940400;0.940100;0.940100;0
20010102 093000;0.940000;0.940000;0.939600;0.939700;0
20010102 093100;0.939500;0.939600;0.939500;0.939600;0
20010102 093200;0.939700;0.939700;0.939500;0.939600;0
20010102 093300;0.939900;0.940000;0.939900;0.939900;0
20010102 093400;0.939900;0.939900;0.939800;0.939900;0
20010102 093500;0.939800;0.939800;0.939600;0.939700;0
20010102 093600;0.939600;0.939600;0.939500;0.939500;0
20010102 093700;0.939600;0.939600;0.939600;0.939600;0
20010102 093800;0.939500;0.939500;0.939400;0.939400;0
20010102 093900;0.939500;0.939500;0.939300;0.939400;0
20010102 094000;0.939500;0.939700;0.939500;0.939700;0
20010102 094100;0.939700;0.939800;0.939700;0.939800;0
20010102 094200;0.939700;0.939700;0.939700;0.939700;0
20010102 094300;0.939900;0.939900;0.939900;0.939900;0
20010102 094400;0.940200;0.940300;0.940100;0.940300;0
20010102 094500;0.940400;0.940400;0.940300;0.940400;0
20010102 094600;0.940600;0.940700;0.940500;0.940600;0
20010102 094700;0.940800;0.940900;0.940700;0.940800;0
20010102 094800;0.940700;0.940900;0.940700;0.940900;0
20010102 094900;0.941200;0.941200;0.941000;0.941000;0
20010102 095000;0.941200;0.941200;0.941200;0.941200;0
20010102 095100;0.941000;0.941200;0.941000;0.941100;0
20010102 095200;0.941200;0.941300;0.941200;0.941300;0
20010102 095300;0.941600;0.941600;0.941500;0.941600;0
20010102 095400;0.941800;0.941800;0.941700;0.941700;0
20010102 095500;0.941500;0.941600;0.941500;0.941600;0
20010102 095600;0.941700;0.941700;0.941700;0.941700;0
20010102 095700;0.942000;0.942000;0.942000;0.942000;0
20010102 095800;0.941900;0.941900;0.941700;0.941700;0
20010102 095900;0.941800;0.941800;0.941800;0.941800;0
20010102 100000;0.941500;0.942200;0.941500;0.942200;0
20010102 100100;0.942300;0.943300;0.942300;0.943200;0
20010102 100200;0.943000;0.944300;0.943000;0.944300;0
20010102 100300;0.944100;0.944100;0.943800;0.944000;0
20010102 100400;0.943800;0.944400;0.943800;0.944300;0
20010102 100500;0.944700;0.945000;0.944500;0.945000;0
20010102 100600;0.944800;0.945300;0.944800;0.944900;0
20010102 100700;0.945000;0.945500;0.944900;0.945500;0
20010102 100800;0.945600;0.945800;0.945400;0.945500;0
20010102 100900;0.945600;0.945600;0.945400;0.945500;0
20010102 101000;0.945700;0.945700;0.945300;0.945300;0
20010102 101100;0.945100;0.945400;0.945100;0.945300;0
20010102 101200;0.945200;0.945300;0.945100;0.945200;0
20010102 101300;0.945400;0.945400;0.944700;0.944700;0
20010102 101400;0.944800;0.944800;0.944600;0.944700;0
20010102 101500;0.944600;0.944700;0.944500;0.944600;0
20010102 101600;0.944500;0.944700;0.944500;0.944700;0
20010102 101700;0.944800;0.944800;0.944700;0.944700;0
20010102 101800;0.944600;0.944600;0.944500;0.944500;0
20010102 101900;0.944400;0.944900;0.944400;0.944800;0
20010102 102000;0.944900;0.944900;0.944800;0.944900;0
20010102 102100;0.945000;0.945100;0.944900;0.945100;0
20010102 102200;0.945000;0.945200;0.945000;0.945200;0
20010102 102300;0.945300;0.945700;0.945300;0.945600;0
20010102 102400;0.945500;0.945700;0.945500;0.945600;0
20010102 102500;0.945700;0.945700;0.945700;0.945700;0
20010102 102600;0.945600;0.945900;0.945600;0.945800;0
20010102 102700;0.945700;0.945800;0.945400;0.945400;0
20010102 102800;0.945500;0.945600;0.945500;0.945500;0
20010102 102900;0.945600;0.945800;0.945400;0.945600;0
20010102 103000;0.945700;0.945800;0.945600;0.945800;0
20010102 103100;0.946000;0.946000;0.945800;0.945800;0
20010102 103200;0.945600;0.946200;0.945600;0.946100;0
20010102 103300;0.946200;0.946600;0.946200;0.946600;0
20010102 103400;0.946700;0.946700;0.946600;0.946600;0
20010102 103500;0.946800;0.946800;0.946400;0.946500;0
20010102 103600;0.946600;0.947000;0.946600;0.947000;0
20010102 103700;0.947100;0.947100;0.946600;0.946600;0
20010102 103800;0.946500;0.946500;0.946300;0.946400;0
20010102 103900;0.946500;0.946500;0.946300;0.946500;0
20010102 104000;0.946400;0.946700;0.946400;0.946600;0
20010102 104100;0.946800;0.947000;0.946800;0.946900;0
20010102 104200;0.947000;0.947100;0.946800;0.947100;0
20010102 104300;0.947200;0.948300;0.947200;0.948200;0
20010102 104400;0.948100;0.948500;0.947900;0.948500;0
20010102 104500;0.948400;0.948700;0.948400;0.948600;0
20010102 104600;0.948700;0.948900;0.948500;0.948500;0
20010102 104700;0.948400;0.948400;0.948200;0.948400;0
20010102 104800;0.948300;0.948300;0.947900;0.947900;0
20010102 104900;0.948000;0.948000;0.947900;0.947900;0
20010102 105000;0.947800;0.947900;0.947600;0.947600;0
20010102 105100;0.947800;0.947800;0.947400;0.947400;0
20010102 105200;0.947300;0.947500;0.947300;0.947500;0
20010102 105300;0.947600;0.947600;0.947300;0.947400;0
20010102 105400;0.947300;0.947500;0.947200;0.947500;0
20010102 105500;0.947400;0.947500;0.947300;0.947400;0
20010102 105600;0.947500;0.947700;0.947500;0.947700;0
20010102 105700;0.947800;0.948000;0.947700;0.947800;0
20010102 105800;0.947900;0.947900;0.947500;0.947500;0
20010102 105900;0.947400;0.947400;0.947200;0.947300;0
20010102 110000;0.947400;0.947600;0.947300;0.947500;0
20010102 110100;0.947500;0.947600;0.947400;0.947500;0
20010102 110200;0.947200;0.947400;0.947100;0.947200;0
20010102 110300;0.947300;0.947300;0.946900;0.947000;0
20010102 110400;0.946900;0.947200;0.946900;0.947100;0
20010102 110500;0.947200;0.947200;0.947000;0.947100;0
20010102 110600;0.947100;0.947200;0.947100;0.947100;0
20010102 110700;0.947200;0.947200;0.947100;0.947100;0
20010102 110800;0.947200;0.947200;0.947100;0.947200;0
20010102 110900;0.947300;0.947500;0.947300;0.947500;0
20010102 111000;0.947400;0.947400;0.947300;0.947400;0
20010102 111100;0.947200;0.947200;0.946900;0.946900;0
20010102 111200;0.947000;0.947100;0.946900;0.947100;0
20010102 111300;0.947000;0.947000;0.947000;0.947000;0
20010102 111400;0.946900;0.946900;0.946800;0.946800;0
20010102 111500;0.946900;0.946900;0.946800;0.946800;0
20010102 111600;0.946900;0.946900;0.946700;0.946900;0
20010102 111700;0.946800;0.946800;0.946800;0.946800;0
20010102 111800;0.946700;0.946800;0.946700;0.946800;0
20010102 111900;0.946700;0.946800;0.946600;0.946600;0
20010102 112000;0.946500;0.946600;0.946500;0.946500;0
20010102 112100;0.946600;0.946600;0.946400;0.946500;0
20010102 112200;0.946400;0.946500;0.946400;0.946500;0
20010102 112300;0.946600;0.946600;0.946500;0.946500;0
20010102 112400;0.946400;0.946700;0.946400;0.946700;0
20010102 112500;0.946900;0.947000;0.946800;0.947000;0
20010102 112600;0.946800;0.947100;0.946800;0.947100;0
20010102 112700;0.947000;0.947300;0.947000;0.947300;0
20010102 112800;0.947200;0.947200;0.947100;0.947100;0
20010102 112900;0.947000;0.947100;0.947000;0.947000;0
20010102 113000;0.947200;0.947800;0.947200;0.947500;0
20010102 113200;0.947400;0.947500;0.947200;0.947200;0
20010102 113300;0.947100;0.947100;0.946600;0.946600;0
20010102 113400;0.946500;0.946600;0.946400;0.946500;0
20010102 113500;0.946400;0.946500;0.946000;0.946100;0
20010102 113600;0.945900;0.945900;0.945600;0.945700;0
20010102 113700;0.945800;0.945800;0.945600;0.945700;0
20010102 113800;0.945500;0.945700;0.945400;0.945500;0
20010102 113900;0.945600;0.945600;0.945300;0.945500;0
20010102 114000;0.945700;0.945800;0.945700;0.945800;0
20010102 114100;0.945700;0.945700;0.945700;0.945700;0
20010102 114200;0.945900;0.946200;0.945900;0.946200;0
20010102 114300;0.946300;0.946700;0.946300;0.946300;0
20010102 114400;0.946400;0.946400;0.946200;0.946300;0
20010102 114500;0.946200;0.946200;0.945900;0.946000;0
20010102 114600;0.945800;0.946000;0.945800;0.945900;0
20010102 114700;0.945800;0.945900;0.945800;0.945900;0
20010102 114800;0.945800;0.945900;0.945800;0.945900;0
20010102 114900;0.945800;0.946100;0.945800;0.946000;0
20010102 115000;0.945900;0.946000;0.945800;0.945900;0
20010102 115100;0.946000;0.946000;0.945700;0.945700;0
20010102 115200;0.945800;0.945800;0.945700;0.945700;0
20010102 115300;0.945900;0.945900;0.945700;0.945700;0
20010102 115400;0.945700;0.945700;0.945700;0.945700;0
20010102 115500;0.945600;0.946100;0.945600;0.945900;0
20010102 115600;0.946100;0.946600;0.946100;0.946300;0
20010102 115700;0.946400;0.946800;0.946400;0.946500;0
20010102 115800;0.946600;0.946700;0.946600;0.946600;0
20010102 115900;0.946700;0.946700;0.946600;0.946700;0
20010102 120000;0.946800;0.946800;0.946600;0.946800;0
20010102 120100;0.946700;0.947000;0.946700;0.947000;0
20010102 120200;0.947200;0.947500;0.947200;0.947400;0
20010102 120300;0.947300;0.947600;0.947300;0.947600;0
20010102 120400;0.947500;0.947600;0.947400;0.947600;0
20010102 120500;0.947500;0.947600;0.947400;0.947600;0
20010102 120600;0.947700;0.947800;0.947600;0.947800;0
20010102 120800;0.947900;0.948500;0.947900;0.948400;0
20010102 120900;0.948500;0.948600;0.948400;0.948500;0
20010102 121000;0.948400;0.948400;0.948100;0.948100;0
20010102 121100;0.948200;0.948200;0.948000;0.948100;0
20010102 121200;0.948000;0.948000;0.947700;0.947700;0
20010102 121300;0.947800;0.947800;0.947700;0.947700;0
20010102 121400;0.947600;0.947600;0.947600;0.947600;0
20010102 121500;0.947500;0.947500;0.947100;0.947100;0
20010102 121600;0.947200;0.947400;0.947200;0.947400;0
20010102 121700;0.947600;0.947600;0.947500;0.947500;0
20010102 121800;0.947300;0.947400;0.947200;0.947200;0
20010102 121900;0.947300;0.947500;0.947300;0.947500;0
20010102 122000;0.947400;0.947400;0.947200;0.947200;0
20010102 122100;0.947400;0.947600;0.947400;0.947600;0
20010102 122200;0.947500;0.947600;0.947500;0.947500;0
20010102 122300;0.947300;0.947300;0.947300;0.947300;0
20010102 122400;0.947400;0.947400;0.947300;0.947300;0
20010102 122500;0.947100;0.947100;0.947000;0.947000;0
20010102 122600;0.946900;0.947000;0.946500;0.946500;0
20010102 122700;0.946400;0.946500;0.946300;0.946400;0
20010102 122800;0.946300;0.946500;0.946200;0.946500;0
20010102 123000;0.946600;0.946700;0.946500;0.946600;0
20010102 123100;0.946800;0.946800;0.946800;0.946800;0
20010102 123200;0.946700;0.946700;0.946700;0.946700;0
20010102 123300;0.946500;0.946500;0.946500;0.946500;0
20010102 123400;0.946300;0.946300;0.946100;0.946100;0
20010102 123500;0.946200;0.946200;0.945900;0.945900;0
20010102 123600;0.946000;0.946100;0.945900;0.945900;0
20010102 123700;0.946000;0.946000;0.945900;0.945900;0
20010102 123800;0.946000;0.946000;0.946000;0.946000;0
20010102 123900;0.946200;0.946200;0.946100;0.946200;0
20010102 124000;0.946400;0.946600;0.946400;0.946500;0
20010102 124100;0.946400;0.946400;0.946400;0.946400;0
20010102 124200;0.946500;0.946500;0.946500;0.946500;0
20010102 124300;0.946300;0.946300;0.946200;0.946300;0
20010102 124400;0.946400;0.946400;0.946200;0.946200;0
20010102 124500;0.946300;0.946400;0.946300;0.946400;0
20010102 124600;0.946500;0.946700;0.946500;0.946600;0
20010102 124700;0.946700;0.946700;0.946600;0.946600;0
20010102 124800;0.946700;0.946700;0.946700;0.946700;0
20010102 124900;0.946600;0.946600;0.946400;0.946500;0
20010102 125000;0.946400;0.946400;0.946000;0.946000;0
20010102 125100;0.946200;0.946200;0.946100;0.946100;0
20010102 125200;0.946200;0.946400;0.946200;0.946300;0
20010102 125300;0.946400;0.946400;0.946400;0.946400;0
20010102 125400;0.946300;0.946400;0.946300;0.946300;0
20010102 125500;0.946200;0.946500;0.946200;0.946500;0
20010102 125600;0.946600;0.946600;0.946500;0.946500;0
20010102 125700;0.946400;0.946400;0.946400;0.946400;0
20010102 125800;0.946500;0.946500;0.946200;0.946200;0
20010102 125900;0.946000;0.946000;0.945900;0.945900;0
20010102 130000;0.945800;0.945900;0.945800;0.945900;0
20010102 130100;0.946100;0.946200;0.946100;0.946200;0
20010102 130300;0.946300;0.946300;0.946200;0.946200;0
20010102 130400;0.946300;0.946300;0.946300;0.946300;0
20010102 130500;0.946400;0.946500;0.946400;0.946500;0
20010102 130600;0.946600;0.946700;0.946500;0.946700;0
20010102 130700;0.946800;0.946900;0.946800;0.946800;0
20010102 130800;0.946900;0.947000;0.946900;0.947000;0
