20020102 044900;0.899400;0.899500;0.899300;0.899400;0
20020102 045000;0.899400;0.899400;0.899200;0.899200;0
20020102 045100;0.899200;0.899200;0.899000;0.899100;0
20020102 045200;0.899100;0.899200;0.899000;0.899100;0
20020102 045300;0.899100;0.899700;0.899100;0.899700;0
20020102 045400;0.899700;0.900100;0.899600;0.900000;0
20020102 045500;0.900100;0.900200;0.900000;0.900000;0
20020102 045600;0.900100;0.900100;0.900000;0.900100;0
20020102 045700;0.900100;0.900200;0.900000;0.900200;0
20020102 045800;0.900200;0.900900;0.900200;0.900800;0
20020102 045900;0.900800;0.900800;0.900400;0.900500;0
20020102 050000;0.900400;0.900500;0.900300;0.900400;0
20020102 050100;0.900400;0.900600;0.900400;0.900500;0
20020102 050200;0.900400;0.901000;0.900400;0.900900;0
20020102 050300;0.900900;0.900900;0.900700;0.900900;0
20020102 050400;0.900800;0.901000;0.900800;0.901000;0
20020102 050500;0.900900;0.900900;0.900400;0.900500;0
20020102 050600;0.900500;0.900500;0.900100;0.900200;0
20020102 050700;0.900200;0.900200;0.900000;0.900000;0
20020102 050800;0.900100;0.900200;0.900000;0.900100;0
20020102 050900;0.900100;0.900200;0.900000;0.900200;0
20020102 051000;0.900200;0.900200;0.899900;0.900000;0
20020102 051100;0.900000;0.900100;0.899900;0.900100;0
20020102 051200;0.900100;0.900200;0.900000;0.900100;0
20020102 051300;0.900100;0.900100;0.899900;0.900000;0
20020102 051400;0.900000;0.900100;0.899900;0.899900;0
20020102 051500;0.900000;0.900000;0.899900;0.899900;0
20020102 051600;0.899900;0.900000;0.899800;0.899800;0
20020102 051700;0.899800;0.900000;0.899700;0.900000;0
20020102 051800;0.899900;0.900000;0.899900;0.900000;0
20020102 051900;0.899900;0.899900;0.899800;0.899900;0
20020102 052100;0.899900;0.899900;0.899800;0.899800;0
20020102 052200;0.899800;0.899800;0.899400;0.899500;0
20020102 052300;0.899400;0.899400;0.899300;0.899300;0
20020102 052400;0.899400;0.899500;0.899300;0.899500;0
20020102 052500;0.899700;0.900000;0.899500;0.899900;0
20020102 052600;0.899800;0.899900;0.899800;0.899800;0
20020102 052700;0.899900;0.900400;0.899900;0.900400;0
20020102 052800;0.900300;0.900600;0.900200;0.900500;0
20020102 052900;0.900500;0.900600;0.900400;0.900500;0
20020102 053000;0.900500;0.900600;0.900500;0.900500;0
20020102 053100;0.900500;0.900900;0.900500;0.900800;0
20020102 053200;0.900800;0.901100;0.900600;0.900600;0
20020102 053300;0.900700;0.900700;0.900600;0.900600;0
20020102 053400;0.900700;0.900700;0.900500;0.900500;0
20020102 053500;0.900500;0.900700;0.899800;0.899900;0
20020102 053600;0.899900;0.900000;0.899900;0.900000;0
20020102 053700;0.900000;0.900200;0.899900;0.900100;0
20020102 053800;0.900100;0.900400;0.900100;0.900200;0
20020102 053900;0.900200;0.900200;0.899900;0.899900;0
20020102 054000;0.899900;0.900000;0.899800;0.899800;0
20020102 054100;0.899800;0.900100;0.899800;0.900100;0
20020102 054200;0.900200;0.900300;0.900000;0.900200;0
20020102 054300;0.900200;0.900400;0.900200;0.900400;0
20020102 054400;0.900200;0.900300;0.900200;0.900300;0
20020102 054500;0.900300;0.900300;0.900100;0.900100;0
20020102 054600;0.900100;0.900100;0.899900;0.900000;0
20020102 054700;0.900000;0.900000;0.899900;0.899900;0
20020102 054900;0.899800;0.900200;0.899800;0.900200;0
20020102 055000;0.900200;0.900400;0.900000;0.900400;0
20020102 055100;0.900400;0.900600;0.900200;0.900500;0
20020102 055200;0.900500;0.900600;0.900400;0.900400;0
20020102 055300;0.900400;0.900600;0.900200;0.900600;0
20020102 055400;0.900500;0.900900;0.900400;0.900900;0
20020102 055500;0.901000;0.901000;0.900900;0.901000;0
20020102 055600;0.900900;0.900900;0.900700;0.900800;0
20020102 055700;0.900800;0.900800;0.900400;0.900500;0
20020102 055800;0.900500;0.900500;0.900000;0.900100;0
20020102 055900;0.900100;0.900200;0.899900;0.900100;0
20020102 060000;0.900100;0.900100;0.900000;0.900100;0
20020102 060100;0.900000;0.900100;0.900000;0.900000;0
20020102 060200;0.899900;0.900100;0.899900;0.900100;0
20020102 060300;0.900000;0.900100;0.900000;0.900000;0
20020102 060400;0.900100;0.900200;0.900000;0.900200;0
20020102 060500;0.900100;0.900200;0.900000;0.900200;0
20020102 060600;0.900200;0.900200;0.900100;0.900200;0
20020102 060700;0.900200;0.900900;0.900200;0.900900;0
20020102 060800;0.900900;0.901100;0.900800;0.900800;0
20020102 060900;0.900900;0.900900;0.900600;0.900600;0
20020102 061000;0.900600;0.900600;0.900600;0.900600;0
20020102 061100;0.900600;0.900600;0.900500;0.900500;0
20020102 061200;0.900500;0.900500;0.900300;0.900500;0
20020102 061300;0.900400;0.900600;0.900400;0.900500;0
20020102 061400;0.900500;0.900700;0.900400;0.900400;0
20020102 061500;0.900400;0.900500;0.900400;0.900500;0
20020102 061600;0.900400;0.900500;0.900400;0.900400;0
20020102 061700;0.900500;0.900700;0.900400;0.900500;0
20020102 061800;0.900500;0.900600;0.900400;0.900500;0
20020102 061900;0.900400;0.900400;0.900100;0.900100;0
20020102 062000;0.900100;0.900100;0.900000;0.900100;0
20020102 062100;0.899900;0.900400;0.899900;0.900200;0
20020102 062200;0.900300;0.900500;0.900200;0.900400;0
20020102 062300;0.900500;0.900700;0.900500;0.900600;0
20020102 062400;0.900500;0.900900;0.900500;0.900800;0
20020102 062500;0.900800;0.901000;0.900700;0.900800;0
20020102 062600;0.900900;0.901000;0.900800;0.900800;0
20020102 062700;0.900800;0.900900;0.900700;0.900700;0
20020102 062800;0.900800;0.900900;0.900700;0.900900;0
20020102 062900;0.900900;0.901100;0.900900;0.901000;0
20020102 063000;0.901000;0.901600;0.901000;0.901400;0
20020102 063100;0.901500;0.901500;0.901400;0.901500;0
20020102 063200;0.901400;0.901400;0.901200;0.901300;0
20020102 063300;0.901300;0.901900;0.901200;0.901900;0
20020102 063400;0.901800;0.901900;0.901800;0.901800;0
20020102 063500;0.901800;0.901800;0.901600;0.901700;0
20020102 063600;0.901700;0.902200;0.901700;0.902100;0
20020102 063700;0.902100;0.902100;0.901800;0.901800;0
20020102 063800;0.901800;0.902000;0.901700;0.902000;0
20020102 063900;0.902100;0.902300;0.902000;0.902200;0
20020102 064000;0.902100;0.902200;0.902100;0.902200;0
20020102 064100;0.902200;0.902300;0.902000;0.902100;0
20020102 064200;0.902100;0.902100;0.901700;0.901700;0
20020102 064300;0.901800;0.901800;0.901600;0.901600;0
20020102 064400;0.901700;0.901800;0.901700;0.901700;0
20020102 064500;0.901700;0.901700;0.901300;0.901400;0
20020102 064600;0.901400;0.901400;0.901300;0.901400;0
20020102 064700;0.901400;0.901400;0.901400;0.901400;0
20020102 064800;0.901400;0.902000;0.901300;0.901700;0
20020102 064900;0.901700;0.901700;0.901600;0.901700;0
20020102 065000;0.901700;0.901700;0.901500;0.901500;0
20020102 065100;0.901500;0.901800;0.901500;0.901700;0
20020102 065200;0.901700;0.901700;0.901500;0.901500;0
20020102 065300;0.901500;0.901500;0.901300;0.901400;0
20020102 065400;0.901400;0.901600;0.901400;0.901600;0
20020102 065500;0.901600;0.901700;0.901600;0.901700;0
20020102 065600;0.901700;0.901700;0.901600;0.901700;0
20020102 065700;0.901600;0.901600;0.901400;0.901500;0
20020102 065800;0.901400;0.901500;0.901300;0.901400;0
20020102 065900;0.901400;0.901500;0.901300;0.901400;0
20020102 070000;0.901400;0.901400;0.901200;0.901400;0
20020102 070100;0.901400;0.901700;0.901400;0.901600;0
20020102 070200;0.901700;0.901900;0.901600;0.901700;0
20020102 070300;0.901800;0.901800;0.901700;0.901800;0
20020102 070400;0.901800;0.901900;0.901800;0.901900;0
20020102 070500;0.901900;0.901900;0.901800;0.901900;0
20020102 070600;0.901800;0.902000;0.901800;0.902000;0
20020102 070700;0.902000;0.902500;0.901900;0.902300;0
20020102 070800;0.902300;0.902300;0.902200;0.902300;0
20020102 070900;0.902300;0.902300;0.902200;0.902300;0
20020102 071000;0.902200;0.902300;0.902000;0.902300;0
20020102 071100;0.902200;0.902400;0.902200;0.902300;0
20020102 071200;0.902400;0.902500;0.902400;0.902500;0
20020102 071300;0.902500;0.902700;0.902500;0.902500;0
20020102 071400;0.902500;0.902700;0.902500;0.902600;0
20020102 071500;0.902600;0.902700;0.902600;0.902700;0
20020102 071600;0.902600;0.902700;0.902500;0.902700;0
20020102 071700;0.902700;0.902700;0.902600;0.902700;0
20020102 071800;0.902700;0.902700;0.902600;0.902700;0
20020102 071900;0.902700;0.902900;0.902700;0.902800;0
20020102 072000;0.902800;0.903100;0.902700;0.902900;0
20020102 072100;0.902900;0.903100;0.902900;0.903000;0
20020102 072200;0.903000;0.903000;0.902900;0.902900;0
20020102 072300;0.902800;0.902900;0.902700;0.902700;0
20020102 072400;0.902700;0.902800;0.902600;0.902700;0
20020102 072500;0.902900;0.902900;0.902800;0.902900;0
20020102 072600;0.902800;0.903000;0.902800;0.902900;0
20020102 072700;0.902900;0.903000;0.902800;0.902800;0
20020102 072800;0.902700;0.902900;0.902700;0.902900;0
20020102 072900;0.902800;0.902800;0.902400;0.902500;0
20020102 073000;0.902400;0.902500;0.902400;0.902500;0
20020102 073100;0.902500;0.902800;0.902500;0.902500;0
20020102 073200;0.902500;0.902600;0.902400;0.902400;0
20020102 073300;0.902400;0.902500;0.902300;0.902400;0
20020102 073400;0.902300;0.902600;0.902300;0.902600;0
20020102 073500;0.902600;0.902700;0.902400;0.902700;0
20020102 073600;0.902600;0.902700;0.902600;0.902600;0
20020102 073700;0.902600;0.902800;0.902600;0.902800;0
20020102 073800;0.902700;0.902800;0.902600;0.902700;0
20020102 073900;0.902800;0.903000;0.902700;0.902900;0
20020102 074000;0.902900;0.903100;0.902800;0.903100;0
20020102 074100;0.903000;0.903000;0.902400;0.902500;0
20020102 074200;0.902500;0.902600;0.902400;0.902600;0
20020102 074300;0.902600;0.902700;0.902500;0.902600;0
20020102 074400;0.902700;0.902800;0.902600;0.902800;0
20020102 074500;0.902800;0.903000;0.902600;0.903000;0
20020102 074600;0.903000;0.903000;0.902700;0.902800;0
20020102 074700;0.902700;0.903000;0.902700;0.902800;0
20020102 074800;0.902800;0.902800;0.902300;0.902300;0
20020102 074900;0.902400;0.902700;0.902200;0.902600;0
20020102 075000;0.902600;0.902800;0.902600;0.902700;0
20020102 075100;0.902700;0.903000;0.902600;0.902900;0
20020102 075200;0.902900;0.903400;0.902900;0.903200;0
20020102 075300;0.903200;0.903600;0.903200;0.903500;0
20020102 075400;0.903500;0.903700;0.903400;0.903600;0
20020102 075500;0.903700;0.903700;0.903500;0.903500;0
20020102 075600;0.903400;0.903800;0.903400;0.903700;0
20020102 075700;0.903700;0.903800;0.903600;0.903700;0
20020102 075800;0.903700;0.903900;0.903600;0.903800;0
20020102 075900;0.903800;0.903800;0.903700;0.903800;0
20020102 080000;0.903800;0.903800;0.903600;0.903600;0
20020102 080100;0.903600;0.903800;0.903600;0.903700;0
20020102 080200;0.903700;0.904000;0.903700;0.904000;0
20020102 080300;0.904000;0.904100;0.903900;0.904000;0
20020102 080400;0.904000;0.904000;0.903700;0.903800;0
20020102 080500;0.903800;0.904300;0.903700;0.904300;0
20020102 080600;0.904300;0.904500;0.904100;0.904500;0
20020102 080700;0.904400;0.904800;0.904300;0.904700;0
20020102 080800;0.904700;0.904800;0.904600;0.904700;0
20020102 080900;0.904700;0.904700;0.904500;0.904500;0
20020102 081000;0.904600;0.904600;0.904300;0.904400;0
20020102 081100;0.904400;0.904500;0.904300;0.904400;0
20020102 081200;0.904500;0.904500;0.904300;0.904300;0
20020102 081300;0.904400;0.904700;0.904300;0.904600;0
20020102 081400;0.904500;0.904600;0.904300;0.904400;0
20020102 081500;0.904400;0.904400;0.903900;0.903900;0
20020102 081600;0.903900;0.904000;0.903800;0.904000;0
20020102 081700;0.903900;0.904200;0.903900;0.904200;0
20020102 081800;0.904200;0.904600;0.904100;0.904500;0
20020102 081900;0.904500;0.904700;0.904300;0.904600;0
20020102 082000;0.904800;0.904900;0.904600;0.904600;0
20020102 082100;0.904600;0.904600;0.904200;0.904200;0
20020102 082200;0.904300;0.904500;0.904100;0.904400;0
20020102 082300;0.904400;0.904800;0.904400;0.904600;0
20020102 082400;0.904600;0.904900;0.904600;0.904800;0
20020102 082500;0.904800;0.905100;0.904700;0.905000;0
20020102 082600;0.905100;0.905200;0.905000;0.905100;0
20020102 082700;0.905000;0.905200;0.904900;0.905200;0
20020102 082800;0.905200;0.905200;0.905000;0.905100;0
20020102 082900;0.905000;0.905100;0.904800;0.904800;0
20020102 083000;0.904700;0.904800;0.904500;0.904600;0
20020102 083100;0.904600;0.904800;0.904600;0.904700;0
20020102 083200;0.904700;0.904800;0.904300;0.904300;0
20020102 083300;0.904300;0.904500;0.904000;0.904200;0
20020102 083400;0.904100;0.904200;0.903900;0.903900;0
20020102 083500;0.904000;0.904200;0.903900;0.904100;0
20020102 083600;0.904000;0.904000;0.903900;0.904000;0
20020102 083700;0.904100;0.904500;0.904000;0.904200;0
20020102 083800;0.904100;0.904300;0.904100;0.904300;0
20020102 083900;0.904300;0.904400;0.904300;0.904400;0
20020102 084000;0.904400;0.904500;0.904200;0.904400;0
20020102 084100;0.904300;0.904900;0.904300;0.904700;0
20020102 084200;0.904700;0.905300;0.904700;0.905200;0
20020102 084300;0.905200;0.906000;0.905200;0.905900;0
20020102 084400;0.905900;0.906400;0.905900;0.906400;0
20020102 084500;0.906500;0.906600;0.906200;0.906500;0
20020102 084600;0.906400;0.906500;0.906000;0.906100;0
20020102 084700;0.906100;0.906100;0.906000;0.906100;0
20020102 084800;0.906000;0.906200;0.906000;0.906100;0
20020102 084900;0.906100;0.906100;0.905900;0.905900;0
20020102 085000;0.906000;0.906000;0.905800;0.905900;0
20020102 085100;0.905900;0.906700;0.905900;0.906600;0
20020102 085200;0.906600;0.906700;0.906300;0.906300;0
20020102 085300;0.906300;0.906400;0.905800;0.905800;0
20020102 085400;0.905800;0.906100;0.905800;0.906100;0
20020102 085500;0.906000;0.906100;0.905800;0.906000;0
20020102 085600;0.906000;0.906500;0.906000;0.906500;0
20020102 085700;0.906500;0.906600;0.906400;0.906500;0
20020102 085800;0.906500;0.906600;0.906200;0.906300;0
20020102 085900;0.906300;0.906400;0.906200;0.906300;0
20020102 090000;0.906400;0.906400;0.906300;0.906400;0
20020102 090100;0.906500;0.906600;0.906300;0.906300;0
20020102 090200;0.906300;0.906400;0.905900;0.906000;0
20020102 090300;0.906000;0.906100;0.906000;0.906000;0
20020102 090400;0.906000;0.906100;0.905900;0.906100;0
20020102 090500;0.906100;0.906100;0.905900;0.905900;0
20020102 090600;0.905900;0.905900;0.905700;0.905700;0
20020102 090700;0.905800;0.905800;0.905600;0.905800;0
20020102 090800;0.905800;0.905800;0.905600;0.905700;0
20020102 090900;0.905700;0.905800;0.905500;0.905600;0
20020102 091000;0.905600;0.905800;0.905500;0.905800;0
20020102 091100;0.905800;0.905800;0.905500;0.905700;0
20020102 091200;0.905700;0.905700;0.905500;0.905600;0
20020102 091300;0.905600;0.905800;0.905500;0.905800;0
20020102 091400;0.905800;0.905900;0.905600;0.905900;0
20020102 091500;0.905800;0.905900;0.905600;0.905800;0
20020102 091600;0.905800;0.905800;0.905500;0.905600;0
20020102 091700;0.905600;0.905700;0.905400;0.905400;0
20020102 091800;0.905400;0.905500;0.905300;0.905500;0
20020102 091900;0.905400;0.905500;0.905200;0.905300;0
20020102 092000;0.905400;0.905400;0.905000;0.905000;0
20020102 092100;0.905100;0.905100;0.904800;0.904900;0
20020102 092200;0.904800;0.905000;0.904800;0.905000;0
20020102 092300;0.904900;0.905000;0.904600;0.904700;0
20020102 092400;0.904600;0.904900;0.904600;0.904900;0
20020102 092500;0.904900;0.904900;0.904700;0.904800;0
20020102 092600;0.904700;0.904800;0.904600;0.904600;0
20020102 092700;0.904600;0.904700;0.904600;0.904700;0
20020102 092800;0.904700;0.904800;0.904600;0.904700;0
20020102 092900;0.904700;0.904900;0.904700;0.904900;0
20020102 093000;0.904900;0.904900;0.904800;0.904800;0
20020102 093100;0.904700;0.904800;0.904700;0.904700;0
20020102 093200;0.904800;0.904800;0.904700;0.904800;0
20020102 093300;0.904800;0.904900;0.904700;0.904700;0
20020102 093400;0.904800;0.904800;0.904700;0.904800;0
20020102 093500;0.904700;0.904700;0.904400;0.904400;0
20020102 093600;0.904400;0.904400;0.904200;0.904400;0
20020102 093700;0.904400;0.904600;0.904300;0.904500;0
20020102 093800;0.904500;0.904600;0.904300;0.904300;0
