20070102 014100;1.324300;1.324300;1.324300;1.324300;0
20070102 014200;1.324400;1.324400;1.324200;1.324200;0
20070102 014400;1.324100;1.324200;1.324100;1.324100;0
20070102 014600;1.324000;1.324100;1.323900;1.323900;0
20070102 014700;1.324000;1.324200;1.323900;1.324200;0
20070102 014800;1.324100;1.324200;1.324000;1.324200;0
20070102 014900;1.324100;1.324100;1.323900;1.323900;0
20070102 015000;1.323800;1.323800;1.323700;1.323800;0
20070102 015100;1.323700;1.324000;1.323700;1.323900;0
20070102 015300;1.323800;1.323900;1.323700;1.323700;0
20070102 015400;1.323800;1.323800;1.323700;1.323700;0
20070102 015500;1.323800;1.323800;1.323800;1.323800;0
20070102 015600;1.323700;1.323800;1.323700;1.323800;0
20070102 015800;1.323700;1.323800;1.323600;1.323700;0
20070102 015900;1.323600;1.323700;1.323300;1.323500;0
20070102 020000;1.323400;1.323600;1.323400;1.323600;0
20070102 020100;1.323700;1.323700;1.323600;1.323600;0
20070102 020200;1.323700;1.323900;1.323600;1.323900;0
20070102 020300;1.323800;1.324200;1.323800;1.323900;0
20070102 020400;1.323800;1.323900;1.323600;1.323700;0
20070102 020500;1.323800;1.323800;1.323500;1.323600;0
20070102 020600;1.323700;1.323700;1.323500;1.323600;0
20070102 020700;1.323700;1.323800;1.323600;1.323600;0
20070102 020800;1.323700;1.323700;1.323600;1.323600;0
20070102 020900;1.323700;1.323700;1.323700;1.323700;0
20070102 021000;1.323800;1.324100;1.323800;1.324100;0
20070102 021200;1.324000;1.324000;1.324000;1.324000;0
20070102 021400;1.323900;1.324400;1.323900;1.324400;0
20070102 021500;1.324300;1.324400;1.324200;1.324300;0
20070102 021600;1.324200;1.324300;1.324200;1.324200;0
20070102 021700;1.324300;1.324300;1.324200;1.324300;0
20070102 021900;1.324200;1.324300;1.324200;1.324300;0
20070102 022000;1.324200;1.324300;1.324000;1.324100;0
20070102 022100;1.324000;1.324100;1.324000;1.324000;0
20070102 022200;1.324100;1.324100;1.324100;1.324100;0
20070102 022300;1.324300;1.324400;1.324300;1.324400;0
20070102 022400;1.324500;1.324600;1.324400;1.324600;0
20070102 022500;1.324700;1.324700;1.324400;1.324500;0
20070102 022600;1.324600;1.324600;1.324400;1.324600;0
20070102 022700;1.324500;1.324600;1.324500;1.324600;0
20070102 022800;1.324500;1.325000;1.324500;1.325000;0
20070102 022900;1.324900;1.325000;1.324900;1.324900;0
20070102 023000;1.325000;1.325100;1.324900;1.325100;0
20070102 023100;1.325000;1.325100;1.324900;1.324900;0
20070102 023200;1.325000;1.325000;1.324900;1.325000;0
20070102 023300;1.325100;1.325400;1.325000;1.325400;0
20070102 023400;1.325300;1.325900;1.325200;1.325700;0
20070102 023500;1.325600;1.326100;1.325600;1.326100;0
20070102 023600;1.326000;1.326100;1.326000;1.326000;0
20070102 023700;1.325900;1.326000;1.325900;1.325900;0
20070102 023800;1.325800;1.325900;1.325800;1.325800;0
20070102 023900;1.325900;1.325900;1.325800;1.325900;0
20070102 024000;1.326000;1.326100;1.326000;1.326100;0
20070102 024100;1.326000;1.326100;1.325900;1.326100;0
20070102 024200;1.326000;1.326100;1.325800;1.326000;0
20070102 024300;1.326100;1.326800;1.326000;1.326600;0
20070102 024400;1.326700;1.326800;1.326400;1.326600;0
20070102 024500;1.326500;1.326700;1.326400;1.326500;0
20070102 024600;1.326600;1.326800;1.326500;1.326600;0
20070102 024700;1.326700;1.326900;1.326700;1.326700;0
20070102 024800;1.326800;1.327000;1.326700;1.326800;0
20070102 024900;1.326900;1.327300;1.326800;1.326800;0
20070102 025000;1.326900;1.327000;1.326900;1.326900;0
20070102 025100;1.326800;1.326800;1.326400;1.326700;0
20070102 025200;1.326800;1.326800;1.326700;1.326800;0
20070102 025300;1.326700;1.326800;1.326700;1.326800;0
20070102 025400;1.326700;1.326800;1.326600;1.326700;0
20070102 025500;1.326800;1.326800;1.326700;1.326700;0
20070102 025600;1.326600;1.326700;1.326600;1.326700;0
20070102 025700;1.326500;1.326600;1.326400;1.326400;0
20070102 025800;1.326500;1.326600;1.326400;1.326600;0
20070102 025900;1.326500;1.326600;1.326400;1.326400;0
20070102 030000;1.326500;1.326700;1.326400;1.326500;0
20070102 030100;1.326400;1.326600;1.326400;1.326600;0
20070102 030200;1.326700;1.326700;1.326000;1.326100;0
20070102 030300;1.326000;1.326200;1.326000;1.326000;0
20070102 030400;1.326100;1.326100;1.325900;1.325900;0
20070102 030500;1.326000;1.326000;1.325900;1.326000;0
20070102 030600;1.325900;1.326200;1.325900;1.326200;0
20070102 030700;1.326300;1.326400;1.325900;1.326000;0
20070102 030800;1.325900;1.326000;1.325900;1.325900;0
20070102 030900;1.325800;1.325900;1.325800;1.325900;0
20070102 031100;1.325800;1.325800;1.325500;1.325500;0
20070102 031200;1.325400;1.325500;1.325300;1.325400;0
20070102 031300;1.325500;1.325500;1.325400;1.325400;0
20070102 031500;1.325300;1.325600;1.325300;1.325600;0
20070102 031600;1.325500;1.325700;1.325500;1.325700;0
20070102 031700;1.325800;1.325800;1.325700;1.325700;0
20070102 031800;1.325800;1.326000;1.325700;1.325900;0
20070102 031900;1.325800;1.325900;1.325800;1.325900;0
20070102 032000;1.326000;1.326000;1.326000;1.326000;0
20070102 032100;1.325900;1.326000;1.325800;1.325800;0
20070102 032200;1.325700;1.325800;1.325700;1.325700;0
20070102 032300;1.325600;1.325900;1.325600;1.325800;0
20070102 032400;1.325900;1.326200;1.325800;1.326200;0
20070102 032500;1.326100;1.326600;1.326100;1.326600;0
20070102 032600;1.326700;1.327200;1.326600;1.327100;0
20070102 032700;1.327000;1.327200;1.326900;1.327200;0
20070102 032800;1.327100;1.327600;1.327100;1.327600;0
20070102 032900;1.327500;1.328000;1.327500;1.327900;0
20070102 033000;1.328000;1.328100;1.328000;1.328000;0
20070102 033100;1.327900;1.328400;1.327900;1.328100;0
20070102 033200;1.328200;1.328200;1.327800;1.327800;0
20070102 033300;1.327700;1.328300;1.327700;1.328200;0
20070102 033400;1.328300;1.328300;1.328100;1.328300;0
20070102 033500;1.328400;1.328500;1.328200;1.328400;0
20070102 033600;1.328300;1.328300;1.328000;1.328000;0
20070102 033700;1.327900;1.327900;1.327800;1.327800;0
20070102 033800;1.327700;1.327800;1.327700;1.327700;0
20070102 033900;1.327800;1.327900;1.327800;1.327900;0
20070102 034000;1.327800;1.327900;1.327700;1.327900;0
20070102 034100;1.327800;1.327800;1.327700;1.327700;0
20070102 034200;1.327800;1.327800;1.327700;1.327800;0
20070102 034300;1.327700;1.327800;1.327700;1.327800;0
20070102 034400;1.327900;1.328000;1.327800;1.328000;0
20070102 034500;1.327900;1.328000;1.327800;1.327800;0
20070102 034600;1.327900;1.328100;1.327800;1.328100;0
20070102 034700;1.328000;1.328000;1.327900;1.327900;0
20070102 034800;1.328000;1.328100;1.328000;1.328000;0
20070102 034900;1.328100;1.328100;1.327800;1.327800;0
20070102 035000;1.327700;1.327900;1.327700;1.327800;0
20070102 035100;1.327700;1.327800;1.327600;1.327700;0
20070102 035200;1.327600;1.327600;1.327500;1.327600;0
20070102 035300;1.327500;1.327600;1.327500;1.327600;0
20070102 035400;1.327500;1.327700;1.327500;1.327500;0
20070102 035500;1.327400;1.327500;1.327000;1.327000;0
20070102 035600;1.326900;1.327000;1.326800;1.327000;0
20070102 035700;1.326900;1.327000;1.326700;1.327000;0
20070102 035800;1.327100;1.327300;1.327100;1.327100;0
20070102 035900;1.327200;1.327700;1.327200;1.327700;0
20070102 040000;1.327600;1.327900;1.327500;1.327600;0
20070102 040100;1.327500;1.327800;1.327400;1.327600;0
20070102 040200;1.327700;1.327700;1.327600;1.327600;0
20070102 040300;1.327500;1.327600;1.327400;1.327400;0
20070102 040400;1.327500;1.327500;1.327400;1.327400;0
20070102 040500;1.327500;1.327500;1.327300;1.327300;0
20070102 040600;1.327400;1.327400;1.327300;1.327400;0
20070102 040700;1.327300;1.327300;1.327300;1.327300;0
20070102 040800;1.327200;1.327500;1.327200;1.327400;0
20070102 040900;1.327500;1.327500;1.327400;1.327400;0
20070102 041000;1.327200;1.327300;1.327200;1.327300;0
20070102 041100;1.327200;1.327200;1.327000;1.327000;0
20070102 041200;1.327100;1.327200;1.327100;1.327200;0
20070102 041300;1.327100;1.327200;1.327000;1.327100;0
20070102 041400;1.327000;1.327100;1.326900;1.327000;0
20070102 041500;1.326900;1.327000;1.326900;1.326900;0
20070102 041600;1.327000;1.327500;1.326900;1.327300;0
20070102 041700;1.327400;1.327500;1.327300;1.327400;0
20070102 041800;1.327300;1.327400;1.327200;1.327400;0
20070102 041900;1.327300;1.327500;1.327100;1.327200;0
20070102 042000;1.326900;1.327500;1.326900;1.327100;0
20070102 042100;1.327200;1.327300;1.327100;1.327100;0
20070102 042200;1.327000;1.327300;1.327000;1.327300;0
20070102 042300;1.327200;1.327300;1.327100;1.327100;0
20070102 042400;1.327200;1.327400;1.327100;1.327300;0
20070102 042500;1.327200;1.327500;1.327100;1.327500;0
20070102 042600;1.327600;1.328000;1.327600;1.327900;0
20070102 042700;1.327800;1.327800;1.327600;1.327700;0
20070102 042800;1.327800;1.327800;1.327700;1.327800;0
20070102 042900;1.327900;1.328100;1.327800;1.327900;0
20070102 043000;1.328000;1.328000;1.327700;1.327800;0
20070102 043100;1.327900;1.327900;1.327800;1.327800;0
20070102 043200;1.327900;1.327900;1.327900;1.327900;0
20070102 043400;1.327800;1.328000;1.327700;1.327800;0
20070102 043500;1.327900;1.327900;1.327600;1.327700;0
20070102 043600;1.327600;1.327800;1.327600;1.327800;0
20070102 043700;1.327700;1.327900;1.327700;1.327900;0
20070102 043800;1.328000;1.328000;1.327900;1.327900;0
20070102 043900;1.328000;1.328000;1.327900;1.327900;0
20070102 044000;1.327800;1.327900;1.327800;1.327900;0
20070102 044100;1.327800;1.327900;1.327800;1.327800;0
20070102 044200;1.327700;1.327800;1.327700;1.327800;0
20070102 044300;1.327900;1.327900;1.327800;1.327800;0
20070102 044400;1.327900;1.327900;1.327800;1.327800;0
20070102 044500;1.327900;1.327900;1.327800;1.327900;0
20070102 044600;1.327800;1.327800;1.327800;1.327800;0
20070102 044700;1.327900;1.327900;1.327900;1.327900;0
20070102 044900;1.327800;1.327900;1.327800;1.327800;0
20070102 045000;1.327900;1.327900;1.327800;1.327800;0
20070102 045100;1.327700;1.327800;1.327700;1.327700;0
20070102 045200;1.327800;1.327800;1.327700;1.327700;0
20070102 045400;1.327800;1.327800;1.327700;1.327800;0
20070102 045500;1.327700;1.327800;1.327700;1.327800;0
20070102 045600;1.327700;1.327800;1.327700;1.327700;0
20070102 045700;1.327800;1.327800;1.327700;1.327800;0
20070102 045800;1.327700;1.327800;1.327700;1.327800;0
20070102 045900;1.327700;1.327900;1.327700;1.327900;0
20070102 050000;1.327800;1.328200;1.327800;1.328100;0
20070102 050100;1.328200;1.328800;1.328200;1.328700;0
20070102 050200;1.328800;1.328900;1.328600;1.328700;0
20070102 050300;1.328600;1.328700;1.328500;1.328500;0
20070102 050400;1.328600;1.328800;1.328500;1.328500;0
20070102 050500;1.328700;1.328900;1.328600;1.328900;0
20070102 050600;1.329000;1.329000;1.328800;1.329000;0
20070102 050700;1.328900;1.329000;1.328900;1.329000;0
20070102 050800;1.328900;1.328900;1.328600;1.328600;0
20070102 050900;1.328700;1.328700;1.328600;1.328600;0
20070102 051000;1.328700;1.328800;1.328500;1.328500;0
20070102 051100;1.328600;1.328700;1.328500;1.328600;0
20070102 051200;1.328500;1.328600;1.328500;1.328600;0
20070102 051300;1.328700;1.328800;1.328600;1.328700;0
20070102 051400;1.328800;1.328800;1.328600;1.328700;0
20070102 051500;1.328800;1.328800;1.328700;1.328700;0
20070102 051600;1.328600;1.328700;1.328600;1.328700;0
20070102 051700;1.328600;1.328700;1.328500;1.328500;0
20070102 051800;1.328400;1.328400;1.328300;1.328400;0
20070102 051900;1.328500;1.328600;1.328400;1.328500;0
20070102 052000;1.328400;1.328500;1.328400;1.328400;0
20070102 052100;1.328500;1.328500;1.328400;1.328400;0
20070102 052300;1.328500;1.328500;1.328300;1.328400;0
20070102 052400;1.328300;1.328400;1.327900;1.328100;0
20070102 052500;1.328000;1.328200;1.328000;1.328200;0
20070102 052600;1.328100;1.328100;1.327900;1.328000;0
20070102 052700;1.328100;1.328300;1.327900;1.328100;0
20070102 052800;1.328200;1.328200;1.328000;1.328200;0
20070102 052900;1.328100;1.328200;1.328000;1.328200;0
20070102 053000;1.328300;1.328700;1.328300;1.328600;0
20070102 053100;1.328500;1.328500;1.328400;1.328400;0
20070102 053200;1.328500;1.328500;1.328500;1.328500;0
20070102 053300;1.328400;1.328500;1.328400;1.328500;0
20070102 053400;1.328600;1.328900;1.328600;1.328700;0
20070102 053500;1.328800;1.329000;1.328800;1.328900;0
20070102 053600;1.329000;1.329000;1.328900;1.328900;0
20070102 053700;1.329000;1.329000;1.328800;1.328900;0
20070102 053800;1.329000;1.329000;1.328600;1.328700;0
20070102 053900;1.328800;1.328800;1.328700;1.328700;0
20070102 054000;1.328600;1.328800;1.328600;1.328700;0
20070102 054100;1.328800;1.328900;1.328800;1.328900;0
20070102 054200;1.328800;1.328800;1.328700;1.328800;0
20070102 054300;1.328700;1.328700;1.328600;1.328600;0
20070102 054400;1.328700;1.328700;1.328600;1.328700;0
20070102 054600;1.328800;1.328900;1.328800;1.328800;0
20070102 054700;1.328700;1.328800;1.328600;1.328700;0
20070102 054800;1.328600;1.328700;1.328400;1.328400;0
20070102 054900;1.328500;1.328500;1.328200;1.328300;0
20070102 055000;1.328200;1.328400;1.328200;1.328300;0
20070102 055100;1.328200;1.328300;1.328000;1.328000;0
20070102 055200;1.328100;1.328100;1.327900;1.328100;0
20070102 055300;1.328200;1.328200;1.328100;1.328200;0
20070102 055400;1.328100;1.328200;1.328000;1.328000;0
20070102 055500;1.327900;1.328000;1.327900;1.327900;0
20070102 055600;1.328000;1.328000;1.327800;1.327800;0
20070102 055700;1.327900;1.327900;1.327700;1.327800;0
20070102 055800;1.327700;1.327900;1.327700;1.327900;0
20070102 055900;1.327800;1.328200;1.327800;1.328200;0
20070102 060000;1.328100;1.328200;1.328100;1.328200;0
20070102 060100;1.328100;1.328200;1.328000;1.328000;0
20070102 060200;1.328100;1.328100;1.327900;1.328000;0
20070102 060300;1.327900;1.328100;1.327800;1.327900;0
20070102 060400;1.327800;1.328000;1.327600;1.327600;0
20070102 060500;1.327700;1.327900;1.327300;1.327400;0
20070102 060600;1.327300;1.327400;1.327300;1.327300;0
20070102 060700;1.327400;1.327500;1.327400;1.327500;0
20070102 060800;1.327400;1.327500;1.327300;1.327400;0
20070102 060900;1.327500;1.327500;1.327400;1.327400;0
20070102 061100;1.327300;1.327300;1.327200;1.327200;0
20070102 061200;1.327300;1.327300;1.327200;1.327300;0
20070102 061300;1.327200;1.327300;1.327200;1.327300;0
20070102 061400;1.327200;1.327300;1.327200;1.327200;0
20070102 061500;1.327300;1.327300;1.327200;1.327300;0
20070102 061700;1.327400;1.327400;1.327300;1.327300;0
20070102 061800;1.327400;1.327500;1.327400;1.327500;0
20070102 061900;1.327400;1.327600;1.327400;1.327500;0
20070102 062000;1.327600;1.327700;1.327500;1.327500;0
20070102 062100;1.327600;1.327600;1.327500;1.327500;0
20070102 062200;1.327400;1.327400;1.327400;1.327400;0
20070102 062300;1.327500;1.327500;1.327300;1.327400;0
20070102 062400;1.327300;1.327500;1.327300;1.327400;0
20070102 062500;1.327300;1.327400;1.327200;1.327300;0
20070102 062600;1.327200;1.327200;1.327100;1.327100;0
20070102 062700;1.327000;1.327100;1.327000;1.327100;0
20070102 062800;1.327200;1.327200;1.327100;1.327100;0
20070102 062900;1.327000;1.327000;1.326700;1.326800;0
20070102 063000;1.326900;1.327000;1.326900;1.327000;0
20070102 063100;1.326900;1.327000;1.326900;1.327000;0
20070102 063200;1.326900;1.327000;1.326900;1.326900;0
