20110102 182000;1.334000;1.334100;1.333900;1.334000;0
20110102 182100;1.333900;1.334000;1.333800;1.333900;0
20110102 182200;1.334000;1.334000;1.333800;1.333900;0
20110102 182300;1.334000;1.334000;1.333900;1.333900;0
20110102 182400;1.333800;1.333800;1.333600;1.333600;0
20110102 182500;1.333700;1.333700;1.333500;1.333600;0
20110102 182600;1.333500;1.333500;1.333300;1.333400;0
20110102 182700;1.333300;1.333700;1.333300;1.333700;0
20110102 182800;1.333800;1.333900;1.333800;1.333800;0
20110102 183000;1.333700;1.334000;1.333700;1.333800;0
20110102 183100;1.333900;1.334100;1.333800;1.334100;0
20110102 183200;1.334300;1.334300;1.334200;1.334200;0
20110102 183300;1.334300;1.334400;1.334100;1.334200;0
20110102 183400;1.334100;1.334300;1.334100;1.334200;0
20110102 183500;1.334300;1.334400;1.334200;1.334200;0
20110102 183600;1.334100;1.334100;1.334100;1.334100;0
20110102 183700;1.334200;1.334400;1.334200;1.334300;0
20110102 183800;1.334500;1.334800;1.334300;1.334800;0
20110102 183900;1.334700;1.334900;1.334700;1.334900;0
20110102 184000;1.335000;1.335300;1.335000;1.335300;0
20110102 184100;1.335500;1.335600;1.335500;1.335500;0
20110102 184200;1.335600;1.336100;1.335600;1.335800;0
20110102 184300;1.335700;1.335700;1.335600;1.335600;0
20110102 184400;1.335500;1.335600;1.335400;1.335600;0
20110102 184500;1.335500;1.335500;1.335300;1.335500;0
20110102 184600;1.335600;1.335600;1.335500;1.335500;0
20110102 184700;1.335600;1.335900;1.335600;1.335800;0
20110102 184800;1.335900;1.336000;1.335700;1.335900;0
20110102 185100;1.335700;1.335700;1.335600;1.335600;0
20110102 185200;1.335700;1.335700;1.335400;1.335500;0
20110102 185300;1.335600;1.335600;1.335300;1.335300;0
20110102 185500;1.335400;1.335500;1.335300;1.335300;0
20110102 185600;1.335200;1.335300;1.335100;1.335200;0
20110102 185700;1.335100;1.335500;1.335000;1.335400;0
20110102 185800;1.335500;1.335500;1.335500;1.335500;0
20110102 185900;1.335400;1.335500;1.335300;1.335500;0
20110102 190000;1.335600;1.335800;1.335600;1.335700;0
20110102 190100;1.335600;1.335700;1.335100;1.335100;0
20110102 190200;1.334900;1.335100;1.334900;1.334900;0
20110102 190300;1.334800;1.335000;1.334700;1.335000;0
20110102 190400;1.335100;1.335100;1.334600;1.334900;0
20110102 190500;1.334800;1.335000;1.334800;1.334900;0
20110102 190600;1.334800;1.334800;1.334400;1.334500;0
20110102 190700;1.334300;1.334300;1.333900;1.333900;0
20110102 190800;1.334000;1.334200;1.334000;1.334200;0
20110102 190900;1.334100;1.334500;1.334100;1.334300;0
20110102 191000;1.334200;1.334300;1.333700;1.333800;0
20110102 191100;1.333700;1.333800;1.333400;1.333400;0
20110102 191200;1.333300;1.333600;1.333300;1.333500;0
20110102 191300;1.333600;1.333800;1.333500;1.333700;0
20110102 191400;1.333600;1.333700;1.333500;1.333500;0
20110102 191500;1.333400;1.333500;1.332900;1.332900;0
20110102 191600;1.332800;1.332800;1.332200;1.332200;0
20110102 191700;1.332100;1.332400;1.331900;1.332400;0
20110102 191800;1.332300;1.332500;1.332200;1.332300;0
20110102 191900;1.332200;1.332500;1.332200;1.332500;0
20110102 192000;1.332600;1.333100;1.332500;1.332800;0
20110102 192100;1.332700;1.332900;1.332600;1.332800;0
20110102 192200;1.332700;1.332800;1.332400;1.332500;0
20110102 192300;1.332600;1.333000;1.332500;1.332700;0
20110102 192400;1.332800;1.333000;1.332800;1.332800;0
20110102 192500;1.332700;1.332800;1.332500;1.332600;0
20110102 192600;1.332500;1.332500;1.332200;1.332300;0
20110102 192700;1.332200;1.332400;1.332200;1.332400;0
20110102 192900;1.332500;1.332600;1.332400;1.332500;0
20110102 193000;1.332600;1.332600;1.332500;1.332600;0
20110102 193100;1.332700;1.332700;1.332300;1.332300;0
20110102 193200;1.332200;1.332300;1.331900;1.331900;0
20110102 193300;1.332000;1.332000;1.331700;1.331900;0
20110102 193400;1.331800;1.331900;1.331800;1.331800;0
20110102 193500;1.331700;1.332100;1.331600;1.332000;0
20110102 193600;1.332200;1.332300;1.332200;1.332200;0
20110102 193700;1.332100;1.332200;1.331900;1.332000;0
20110102 193800;1.332100;1.332100;1.332000;1.332100;0
20110102 193900;1.332200;1.332400;1.332100;1.332100;0
20110102 194000;1.332200;1.332300;1.332200;1.332200;0
20110102 194100;1.332100;1.332100;1.331800;1.331800;0
20110102 194200;1.331900;1.331900;1.331700;1.331900;0
20110102 194300;1.331800;1.331900;1.331800;1.331800;0
20110102 194400;1.331900;1.332400;1.331900;1.332300;0
20110102 194500;1.332200;1.332300;1.332200;1.332200;0
20110102 194600;1.332100;1.332200;1.332000;1.332100;0
20110102 194700;1.332000;1.332400;1.332000;1.332400;0
20110102 194800;1.332300;1.332400;1.332200;1.332400;0
20110102 194900;1.332300;1.332300;1.332200;1.332200;0
20110102 195000;1.332300;1.332400;1.332300;1.332400;0
20110102 195100;1.332300;1.332400;1.332200;1.332300;0
20110102 195200;1.332400;1.332400;1.332300;1.332300;0
20110102 195400;1.332400;1.332400;1.332300;1.332300;0
20110102 195500;1.332400;1.332400;1.332300;1.332300;0
20110102 195600;1.332400;1.332400;1.332100;1.332100;0
20110102 195800;1.332000;1.332000;1.331800;1.331900;0
20110102 195900;1.332000;1.332100;1.332000;1.332100;0
20110102 200000;1.332000;1.332100;1.332000;1.332000;0
20110102 200100;1.332100;1.332100;1.331800;1.331800;0
20110102 200200;1.331700;1.331700;1.331700;1.331700;0
20110102 200300;1.331600;1.332000;1.331600;1.331800;0
20110102 200400;1.331900;1.332100;1.331900;1.332100;0
20110102 200500;1.332200;1.332200;1.332100;1.332200;0
20110102 200600;1.332100;1.332300;1.332100;1.332100;0
20110102 200800;1.332000;1.332000;1.331700;1.331700;0
20110102 200900;1.331600;1.331600;1.331300;1.331400;0
20110102 201000;1.331300;1.331400;1.331300;1.331300;0
20110102 201100;1.331200;1.331200;1.330600;1.330600;0
20110102 201200;1.330500;1.330700;1.330500;1.330700;0
20110102 201300;1.330800;1.330800;1.330400;1.330800;0
20110102 201400;1.330700;1.330800;1.330300;1.330500;0
20110102 201500;1.330400;1.330500;1.330300;1.330500;0
20110102 201600;1.330400;1.330600;1.330400;1.330500;0
20110102 201700;1.330400;1.330500;1.330300;1.330400;0
20110102 201800;1.330300;1.330400;1.330200;1.330300;0
20110102 201900;1.330400;1.330400;1.329700;1.329800;0
20110102 202000;1.329700;1.329900;1.329500;1.329900;0
20110102 202100;1.330000;1.330000;1.329800;1.329800;0
20110102 202200;1.329900;1.330400;1.329800;1.330100;0
20110102 202300;1.330000;1.330000;1.329900;1.329900;0
20110102 202400;1.329800;1.330000;1.329700;1.329800;0
20110102 202500;1.329900;1.329900;1.329200;1.329300;0
20110102 202600;1.329200;1.329300;1.329100;1.329200;0
20110102 202700;1.329300;1.329300;1.329100;1.329200;0
20110102 202800;1.329100;1.329300;1.329100;1.329100;0
20110102 202900;1.328900;1.329000;1.328700;1.329000;0
20110102 203000;1.329100;1.329300;1.329000;1.329200;0
20110102 203100;1.329300;1.329500;1.329200;1.329400;0
20110102 203200;1.329500;1.329600;1.329300;1.329600;0
20110102 203300;1.329500;1.329700;1.329400;1.329500;0
20110102 203400;1.329600;1.329700;1.329600;1.329700;0
20110102 203500;1.329800;1.330600;1.329800;1.330100;0
20110102 203600;1.330000;1.330100;1.329800;1.330000;0
20110102 203700;1.329900;1.330000;1.329800;1.329900;0
20110102 203800;1.330000;1.330100;1.330000;1.330000;0
20110102 203900;1.330100;1.330300;1.329600;1.329700;0
20110102 204000;1.329800;1.329800;1.329400;1.329400;0
20110102 204100;1.329300;1.329400;1.329300;1.329400;0
20110102 204200;1.329500;1.329600;1.329500;1.329600;0
20110102 204300;1.329500;1.329600;1.329500;1.329600;0
20110102 204400;1.329400;1.329500;1.328900;1.329000;0
20110102 204500;1.328800;1.328800;1.328300;1.328500;0
20110102 204600;1.328400;1.328500;1.327800;1.327900;0
20110102 204700;1.328000;1.328100;1.327500;1.327800;0
20110102 204800;1.327900;1.328100;1.327900;1.328000;0
20110102 204900;1.328100;1.328100;1.328100;1.328100;0
20110102 205000;1.328000;1.328100;1.327900;1.328000;0
20110102 205100;1.327900;1.328000;1.327900;1.328000;0
20110102 205200;1.328100;1.328200;1.328100;1.328100;0
20110102 205300;1.328200;1.328200;1.327600;1.327700;0
20110102 205400;1.327800;1.328000;1.327700;1.328000;0
20110102 205500;1.328100;1.328100;1.327900;1.328000;0
20110102 205700;1.328100;1.328300;1.328100;1.328300;0
20110102 205800;1.328200;1.328300;1.328100;1.328100;0
20110102 210000;1.328200;1.328300;1.328100;1.328300;0
20110102 210100;1.328400;1.328500;1.328400;1.328500;0
20110102 210200;1.328400;1.328800;1.328400;1.328800;0
20110102 210300;1.328900;1.329000;1.328700;1.328800;0
20110102 210400;1.328900;1.328900;1.328700;1.328900;0
20110102 210500;1.328800;1.329100;1.328800;1.328900;0
20110102 210600;1.328800;1.328900;1.328500;1.328600;0
20110102 210700;1.328800;1.329100;1.328800;1.328900;0
20110102 210800;1.329000;1.329200;1.329000;1.329200;0
20110102 211000;1.329400;1.329700;1.329400;1.329600;0
20110102 211100;1.329700;1.329800;1.329600;1.329600;0
20110102 211200;1.329500;1.329500;1.329400;1.329400;0
20110102 211300;1.329300;1.329300;1.329000;1.329200;0
20110102 211400;1.329100;1.329100;1.329000;1.329100;0
20110102 211500;1.329000;1.329300;1.329000;1.329100;0
20110102 211600;1.329000;1.329000;1.328800;1.328900;0
20110102 211700;1.328800;1.329000;1.328800;1.329000;0
20110102 211800;1.329100;1.329300;1.328900;1.328900;0
20110102 211900;1.329000;1.329000;1.328900;1.328900;0
20110102 212100;1.329000;1.329100;1.329000;1.329100;0
20110102 212200;1.329000;1.329400;1.329000;1.329100;0
20110102 212300;1.329200;1.329200;1.329000;1.329100;0
20110102 212400;1.329200;1.329200;1.328900;1.328900;0
20110102 212700;1.328800;1.328800;1.328800;1.328800;0
20110102 212800;1.328900;1.328900;1.328700;1.328700;0
20110102 212900;1.328600;1.328600;1.328100;1.328100;0
20110102 213000;1.328200;1.328300;1.327700;1.327800;0
20110102 213100;1.327900;1.327900;1.327700;1.327800;0
20110102 213200;1.327900;1.327900;1.327700;1.327700;0
20110102 213300;1.327800;1.327800;1.327800;1.327800;0
20110102 213400;1.327700;1.327700;1.327600;1.327600;0
20110102 213500;1.327700;1.327800;1.327700;1.327800;0
20110102 213600;1.327900;1.327900;1.327800;1.327800;0
20110102 213700;1.327900;1.328300;1.327900;1.328100;0
20110102 213800;1.328200;1.328300;1.328200;1.328200;0
20110102 213900;1.328100;1.328100;1.328100;1.328100;0
20110102 214000;1.328000;1.328000;1.327800;1.327900;0
20110102 214100;1.327800;1.328000;1.327700;1.328000;0
20110102 214200;1.328100;1.328300;1.328000;1.328200;0
20110102 214300;1.328100;1.328100;1.328000;1.328000;0
20110102 214400;1.328100;1.328200;1.328100;1.328200;0
20110102 214500;1.328100;1.328200;1.328100;1.328200;0
20110102 214600;1.328100;1.328200;1.328100;1.328200;0
20110102 214700;1.328100;1.328400;1.328100;1.328200;0
20110102 214900;1.328100;1.328300;1.328100;1.328200;0
20110102 215000;1.328300;1.328300;1.328200;1.328200;0
20110102 215100;1.328300;1.328300;1.328200;1.328300;0
20110102 215200;1.328200;1.328300;1.328200;1.328300;0
20110102 215300;1.328200;1.328300;1.328200;1.328200;0
20110102 215500;1.328100;1.328100;1.328000;1.328100;0
20110102 215600;1.328000;1.328100;1.328000;1.328100;0
20110102 215800;1.328200;1.328200;1.328200;1.328200;0
20110102 215900;1.328300;1.328300;1.328100;1.328100;0
20110102 220000;1.328200;1.328300;1.328200;1.328300;0
20110102 220200;1.328400;1.328500;1.328400;1.328400;0
20110102 220300;1.328500;1.328600;1.328500;1.328500;0
20110102 220400;1.328400;1.328500;1.328400;1.328500;0
20110102 220500;1.328400;1.328400;1.328400;1.328400;0
20110102 220600;1.328500;1.328500;1.328400;1.328500;0
20110102 220900;1.328600;1.328900;1.328600;1.328800;0
20110102 221000;1.328900;1.328900;1.328800;1.328900;0
20110102 221100;1.328800;1.329000;1.328800;1.328900;0
20110102 221200;1.329000;1.329100;1.328900;1.329000;0
20110102 221400;1.329100;1.329100;1.329100;1.329100;0
20110102 221500;1.329000;1.329000;1.328600;1.328800;0
20110102 221600;1.328900;1.328900;1.328900;1.328900;0
20110102 221700;1.329000;1.329000;1.328900;1.329000;0
20110102 221800;1.328900;1.329100;1.328900;1.329000;0
20110102 221900;1.328900;1.328900;1.328800;1.328800;0
20110102 222100;1.328700;1.328700;1.328400;1.328400;0
20110102 222200;1.328500;1.328500;1.328400;1.328400;0
20110102 222400;1.328500;1.328700;1.328400;1.328700;0
20110102 222500;1.328800;1.328800;1.328700;1.328700;0
20110102 222600;1.328600;1.328700;1.328400;1.328400;0
20110102 222700;1.328300;1.328300;1.328300;1.328300;0
20110102 222800;1.328400;1.328500;1.328400;1.328500;0
20110102 222900;1.328600;1.328600;1.328600;1.328600;0
20110102 223100;1.328700;1.328800;1.328600;1.328800;0
20110102 223200;1.329000;1.329100;1.329000;1.329100;0
20110102 223300;1.329000;1.329200;1.329000;1.329100;0
20110102 223400;1.329300;1.329300;1.329100;1.329200;0
20110102 223500;1.329100;1.329200;1.329100;1.329200;0
20110102 223600;1.329300;1.329300;1.329100;1.329100;0
20110102 223700;1.329200;1.329200;1.328800;1.328800;0
20110102 223800;1.328900;1.329000;1.328900;1.328900;0
20110102 223900;1.328800;1.329000;1.328800;1.328900;0
20110102 224000;1.329100;1.329200;1.328600;1.328600;0
20110102 224100;1.328500;1.328600;1.328400;1.328500;0
20110102 224200;1.328600;1.328600;1.328300;1.328500;0
20110102 224300;1.328600;1.328600;1.328400;1.328400;0
20110102 224400;1.328300;1.328400;1.328300;1.328400;0
20110102 224500;1.328500;1.328600;1.328500;1.328500;0
20110102 224600;1.328600;1.328700;1.328600;1.328700;0
20110102 224700;1.328600;1.328700;1.328500;1.328700;0
20110102 224800;1.328600;1.329000;1.328600;1.328900;0
20110102 224900;1.329000;1.329000;1.328900;1.329000;0
20110102 225100;1.328900;1.328900;1.328900;1.328900;0
20110102 225200;1.329000;1.329000;1.328900;1.328900;0
20110102 225300;1.329000;1.329200;1.329000;1.329100;0
20110102 225400;1.329200;1.329200;1.329100;1.329100;0
20110102 225600;1.329000;1.329000;1.329000;1.329000;0
20110102 225700;1.328900;1.329000;1.328800;1.328900;0
20110102 225800;1.328800;1.328800;1.328700;1.328700;0
20110102 225900;1.328800;1.329000;1.328800;1.329000;0
20110102 230000;1.328900;1.329000;1.328900;1.329000;0
20110102 230100;1.328900;1.328900;1.328700;1.328700;0
20110102 230200;1.328800;1.328800;1.328700;1.328700;0
20110102 230300;1.328800;1.328800;1.328700;1.328700;0
20110102 230400;1.328600;1.328700;1.328600;1.328700;0
20110102 230500;1.328600;1.328700;1.328600;1.328700;0
20110102 230600;1.328600;1.328800;1.328600;1.328800;0
20110102 230700;1.328700;1.328700;1.328700;1.328700;0
20110102 230800;1.328800;1.328800;1.328800;1.328800;0
20110102 230900;1.328900;1.329100;1.328900;1.329000;0
20110102 231000;1.329100;1.329100;1.329100;1.329100;0
20110102 231100;1.329200;1.329200;1.329100;1.329200;0
20110102 231200;1.329100;1.329200;1.329000;1.329100;0
20110102 231300;1.329200;1.329200;1.329200;1.329200;0
20110102 231400;1.329100;1.329200;1.329100;1.329100;0
20110102 231500;1.329200;1.329200;1.329100;1.329200;0
20110102 231700;1.329100;1.329200;1.329100;1.329200;0
20110102 231900;1.329100;1.329100;1.329100;1.329100;0
20110102 232000;1.329000;1.329000;1.329000;1.329000;0
20110102 232100;1.328900;1.328900;1.328800;1.328800;0
20110102 232200;1.328900;1.329000;1.328900;1.328900;0
20110102 232300;1.329000;1.329100;1.329000;1.329100;0
20110102 232500;1.329200;1.329200;1.329200;1.329200;0
20110102 232900;1.329100;1.329200;1.329100;1.329200;0
20110102 233000;1.329100;1.329200;1.329100;1.329200;0
20110102 233100;1.329100;1.329200;1.329100;1.329200;0
20110102 233400;1.329300;1.329300;1.329300;1.329300;0
20110102 233500;1.329400;1.329400;1.329200;1.329300;0
20110102 233600;1.329200;1.329400;1.329200;1.329400;0
20110102 233700;1.329300;1.329400;1.329300;1.329300;0
20110102 234000;1.329200;1.329300;1.329200;1.329300;0
20110102 234300;1.329200;1.329200;1.329200;1.329200;0
20110102 234600;1.329300;1.329300;1.329300;1.329300;0
20110102 234800;1.329400;1.329400;1.329300;1.329400;0
20110102 234900;1.329500;1.329500;1.329400;1.329400;0
20110102 235000;1.329500;1.329500;1.329400;1.329400;0
20110102 235600;1.329300;1.329300;1.329200;1.329200;0
20110102 235700;1.329300;1.329400;1.329200;1.329300;0
20110102 235800;1.329400;1.329400;1.329300;1.329300;0
20110102 235900;1.329400;1.329400;1.329400;1.329400;0
20110103 000200;1.329300;1.329500;1.329300;1.329300;0
20110103 000300;1.329400;1.329500;1.329400;1.329500;0
20110103 000500;1.329600;1.329600;1.329500;1.329500;0
20110103 000600;1.329400;1.329500;1.329400;1.329500;0
20110103 000700;1.329400;1.329400;1.329200;1.329400;0
20110103 000800;1.329300;1.329500;1.329300;1.329500;0
20110103 001000;1.329400;1.329400;1.329400;1.329400;0
20110103 001100;1.329500;1.329600;1.329500;1.329600;0
20110103 001300;1.329500;1.329500;1.329500;1.329500;0
20110103 001400;1.329600;1.329600;1.329600;1.329600;0
20110103 001500;1.329500;1.329500;1.329400;1.329500;0
20110103 001600;1.329400;1.329500;1.329400;1.329500;0
20110103 001700;1.329600;1.329600;1.329300;1.329500;0
20110103 001800;1.329600;1.329600;1.329500;1.329500;0
20110103 001900;1.329400;1.329500;1.329400;1.329500;0
20110103 002300;1.329600;1.329600;1.329500;1.329600;0
20110103 002400;1.329500;1.330000;1.329500;1.329900;0
20110103 002500;1.329800;1.330100;1.329800;1.330100;0
20110103 002600;1.330200;1.330200;1.330100;1.330100;0
20110103 002700;1.330200;1.330200;1.330000;1.330000;0
20110103 002800;1.330100;1.330100;1.330000;1.330000;0
20110103 003000;1.329900;1.329900;1.329900;1.329900;0
20110103 003100;1.330000;1.330100;1.330000;1.330000;0
20110103 003200;1.330100;1.330100;1.330100;1.330100;0
20110103 003300;1.330000;1.330100;1.329900;1.329900;0
20110103 003400;1.329800;1.329800;1.329800;1.329800;0
20110103 003500;1.329700;1.329700;1.329600;1.329600;0
20110103 003600;1.329500;1.329800;1.329500;1.329800;0
20110103 003700;1.329700;1.329700;1.329600;1.329700;0
20110103 003800;1.329600;1.329600;1.329500;1.329600;0
20110103 003900;1.329700;1.329900;1.329700;1.329700;0
20110103 004000;1.329600;1.329600;1.329600;1.329600;0
20110103 004100;1.329700;1.329700;1.329500;1.329500;0
20110103 004300;1.329600;1.329900;1.329500;1.329900;0
20110103 004400;1.329800;1.330100;1.329800;1.330000;0
20110103 004500;1.329900;1.329900;1.329800;1.329800;0
20110103 004700;1.329900;1.329900;1.329700;1.329700;0
20110103 004900;1.329600;1.329700;1.329600;1.329600;0
20110103 005000;1.329700;1.329700;1.329600;1.329700;0
20110103 005100;1.329600;1.329700;1.329400;1.329600;0
20110103 005300;1.329500;1.329500;1.329500;1.329500;0
20110103 005500;1.329600;1.329600;1.329600;1.329600;0
20110103 005600;1.329500;1.329600;1.329500;1.329500;0
20110103 005800;1.329600;1.329600;1.329600;1.329600;0
20110103 005900;1.329700;1.329700;1.329700;1.329700;0
20110103 010100;1.329800;1.330100;1.329800;1.330000;0
20110103 010200;1.329900;1.330000;1.329900;1.329900;0
20110103 010300;1.329800;1.329900;1.329800;1.329900;0
20110103 010400;1.329800;1.329900;1.329800;1.329900;0
20110103 010500;1.329800;1.329900;1.329800;1.329900;0
20110103 010800;1.329800;1.329800;1.329700;1.329700;0
20110103 011000;1.329600;1.329600;1.329400;1.329400;0
20110103 011100;1.329500;1.329500;1.329400;1.329500;0
20110103 011300;1.329400;1.329400;1.329400;1.329400;0
20110103 011400;1.329300;1.329400;1.328900;1.328900;0
20110103 011500;1.329000;1.329000;1.328300;1.328400;0
20110103 011600;1.328300;1.328700;1.328300;1.328600;0
20110103 011700;1.328700;1.328700;1.328600;1.328700;0
20110103 011800;1.328800;1.328900;1.328700;1.328800;0
20110103 011900;1.328900;1.329000;1.328900;1.329000;0
20110103 012000;1.329100;1.329100;1.328900;1.328900;0
20110103 012100;1.328800;1.328800;1.328700;1.328800;0
20110103 012200;1.328900;1.329100;1.328900;1.329100;0
20110103 012300;1.329000;1.329100;1.329000;1.329000;0
20110103 012400;1.329100;1.329300;1.329100;1.329300;0
20110103 012500;1.329200;1.329200;1.329200;1.329200;0
20110103 012600;1.329100;1.329100;1.329000;1.329100;0
20110103 012700;1.329200;1.329200;1.329100;1.329100;0
20110103 012800;1.329200;1.329200;1.329200;1.329200;0
20110103 013000;1.329300;1.329300;1.329200;1.329300;0
20110103 013200;1.329400;1.329700;1.329400;1.329700;0
20110103 013300;1.329600;1.329700;1.329600;1.329700;0
20110103 013400;1.329600;1.330000;1.329600;1.329800;0
20110103 013500;1.329700;1.329800;1.329600;1.329800;0
20110103 013600;1.330000;1.330000;1.329800;1.330000;0
20110103 013800;1.329900;1.330000;1.329900;1.330000;0
20110103 014000;1.329800;1.329900;1.329800;1.329900;0
20110103 014200;1.329800;1.329900;1.329700;1.329900;0
20110103 014400;1.329800;1.329900;1.329800;1.329800;0
20110103 014500;1.329900;1.329900;1.329900;1.329900;0
20110103 014600;1.329800;1.329900;1.329800;1.329800;0
20110103 014700;1.329900;1.329900;1.329800;1.329800;0
20110103 014800;1.329900;1.329900;1.329900;1.329900;0
20110103 014900;1.330000;1.330000;1.329900;1.330000;0
20110103 015000;1.329900;1.329900;1.329700;1.329700;0
20110103 015100;1.329600;1.329600;1.329600;1.329600;0
20110103 015200;1.329700;1.329700;1.329700;1.329700;0
20110103 015300;1.329800;1.329900;1.329700;1.329800;0
20110103 015400;1.329700;1.329800;1.329600;1.329800;0
20110103 015600;1.329900;1.329900;1.329800;1.329900;0
20110103 015700;1.330000;1.330500;1.329900;1.330500;0
20110103 015800;1.330400;1.330600;1.330400;1.330600;0
20110103 015900;1.330700;1.330900;1.330600;1.330900;0
20110103 020000;1.331000;1.331600;1.331000;1.331300;0
20110103 020100;1.331400;1.331500;1.331100;1.331100;0
20110103 020200;1.331000;1.331100;1.331000;1.331000;0
20110103 020300;1.330900;1.331100;1.330900;1.331100;0
20110103 020400;1.331000;1.331000;1.330900;1.330900;0
20110103 020500;1.330800;1.330900;1.330800;1.330800;0
20110103 020600;1.330700;1.330700;1.330300;1.330500;0
20110103 020700;1.330400;1.330500;1.330400;1.330400;0
20110103 020800;1.330300;1.330500;1.330200;1.330300;0
20110103 020900;1.330400;1.330500;1.330200;1.330300;0
20110103 021000;1.330200;1.330400;1.330100;1.330300;0
20110103 021100;1.330200;1.330500;1.330200;1.330500;0
20110103 021200;1.330400;1.330400;1.330200;1.330300;0
20110103 021300;1.330200;1.330500;1.330200;1.330500;0
20110103 021400;1.330600;1.330900;1.330600;1.330800;0
20110103 021500;1.330900;1.330900;1.330400;1.330700;0
20110103 021600;1.330600;1.330800;1.330600;1.330700;0
20110103 021700;1.330600;1.330700;1.330500;1.330700;0
20110103 021800;1.330600;1.331200;1.330600;1.330900;0
20110103 021900;1.330800;1.331100;1.330700;1.330800;0
20110103 022000;1.330700;1.330800;1.330700;1.330700;0
20110103 022100;1.330800;1.330900;1.330700;1.330800;0
20110103 022200;1.330900;1.330900;1.330600;1.330600;0
20110103 022300;1.330500;1.330500;1.330400;1.330400;0
20110103 022400;1.330500;1.330600;1.330500;1.330500;0
20110103 022500;1.330400;1.330500;1.330300;1.330400;0
20110103 022600;1.330300;1.330400;1.329800;1.329800;0
20110103 022700;1.329700;1.329700;1.329500;1.329600;0
20110103 022800;1.329700;1.329900;1.329300;1.329300;0
20110103 022900;1.329200;1.329300;1.329100;1.329200;0
20110103 023000;1.329300;1.329600;1.328800;1.328800;0
20110103 023100;1.328700;1.329000;1.328600;1.328800;0
