20210103 175100;1.223410;1.223410;1.223410;1.223410;0
20210103 175200;1.223410;1.223430;1.223410;1.223430;0
20210103 175300;1.223410;1.223430;1.223330;1.223330;0
20210103 175500;1.223320;1.223470;1.223320;1.223400;0
20210103 175600;1.223390;1.223420;1.223260;1.223260;0
20210103 175700;1.223270;1.223340;1.223270;1.223290;0
20210103 175800;1.223320;1.223350;1.223280;1.223280;0
20210103 175900;1.223290;1.223330;1.223250;1.223330;0
20210103 180000;1.223310;1.224120;1.223260;1.223390;0
20210103 180100;1.223400;1.223430;1.223180;1.223330;0
20210103 180200;1.223330;1.223430;1.223230;1.223340;0
20210103 180300;1.223330;1.223500;1.223210;1.223430;0
20210103 180400;1.223430;1.223480;1.223320;1.223330;0
20210103 180500;1.223340;1.223340;1.223040;1.223190;0
20210103 180600;1.223180;1.223350;1.223180;1.223330;0
20210103 180700;1.223330;1.223730;1.223330;1.223700;0
20210103 180800;1.223700;1.223700;1.223510;1.223580;0
20210103 180900;1.223600;1.223690;1.223500;1.223660;0
20210103 181000;1.223650;1.223850;1.223650;1.223790;0
20210103 181100;1.223780;1.223800;1.223690;1.223800;0
20210103 181200;1.223800;1.223860;1.223770;1.223810;0
20210103 181300;1.223810;1.223840;1.223790;1.223810;0
20210103 181400;1.223810;1.224010;1.223690;1.223920;0
20210103 181500;1.223920;1.223940;1.223690;1.223820;0
20210103 181600;1.223820;1.223870;1.223810;1.223840;0
20210103 181700;1.223820;1.223820;1.223540;1.223660;0
20210103 181800;1.223680;1.223790;1.223620;1.223620;0
20210103 181900;1.223620;1.223660;1.223550;1.223600;0
20210103 182000;1.223590;1.223610;1.223360;1.223480;0
20210103 182100;1.223490;1.223510;1.223360;1.223480;0
20210103 182200;1.223480;1.223480;1.223380;1.223390;0
20210103 182300;1.223410;1.223580;1.223370;1.223510;0
20210103 182400;1.223490;1.223590;1.223450;1.223590;0
20210103 182500;1.223590;1.223770;1.223570;1.223760;0
20210103 182600;1.223750;1.223810;1.223720;1.223800;0
20210103 182700;1.223800;1.223910;1.223800;1.223910;0
20210103 182800;1.223940;1.223970;1.223800;1.223890;0
20210103 182900;1.223930;1.224060;1.223830;1.223980;0
20210103 183000;1.223970;1.224080;1.223940;1.224080;0
20210103 183100;1.224080;1.224240;1.224060;1.224230;0
20210103 183200;1.224220;1.224270;1.224170;1.224260;0
20210103 183300;1.224270;1.224370;1.224250;1.224320;0
20210103 183400;1.224310;1.224370;1.224290;1.224330;0
20210103 183500;1.224320;1.224400;1.224320;1.224370;0
20210103 183600;1.224390;1.224390;1.224270;1.224380;0
20210103 183700;1.224380;1.224380;1.224130;1.224130;0
20210103 183800;1.224160;1.224380;1.224160;1.224350;0
20210103 183900;1.224370;1.224480;1.224370;1.224480;0
20210103 184000;1.224470;1.224620;1.224430;1.224620;0
20210103 184100;1.224630;1.224670;1.224580;1.224600;0
20210103 184200;1.224600;1.224690;1.224550;1.224640;0
20210103 184300;1.224630;1.224810;1.224590;1.224670;0
20210103 184400;1.224660;1.224710;1.224580;1.224700;0
20210103 184500;1.224700;1.224700;1.224460;1.224550;0
20210103 184600;1.224530;1.224570;1.224350;1.224550;0
20210103 184700;1.224560;1.224900;1.224550;1.224900;0
20210103 184800;1.224910;1.224920;1.224800;1.224860;0
20210103 184900;1.224850;1.225140;1.224840;1.225070;0
20210103 185000;1.225080;1.225100;1.224930;1.224930;0
20210103 185100;1.224940;1.224990;1.224860;1.224900;0
20210103 185200;1.224910;1.225230;1.224850;1.225220;0
20210103 185300;1.225230;1.225270;1.225070;1.225130;0
20210103 185400;1.225130;1.225130;1.224800;1.225000;0
20210103 185500;1.225000;1.225010;1.224820;1.224980;0
20210103 185600;1.224990;1.225020;1.224940;1.225010;0
20210103 185700;1.225040;1.225040;1.224890;1.225000;0
20210103 185800;1.225010;1.225040;1.224910;1.224920;0
20210103 185900;1.224930;1.225080;1.224860;1.225000;0
20210103 190000;1.224990;1.224990;1.224730;1.224920;0
20210103 190100;1.224920;1.224990;1.224480;1.224510;0
20210103 190200;1.224510;1.224570;1.224370;1.224460;0
20210103 190300;1.224500;1.224520;1.224290;1.224310;0
20210103 190400;1.224320;1.224610;1.224300;1.224310;0
20210103 190500;1.224310;1.224710;1.224260;1.224690;0
20210103 190600;1.224670;1.224700;1.224560;1.224670;0
20210103 190700;1.224660;1.224660;1.224410;1.224510;0
20210103 190800;1.224540;1.224610;1.224460;1.224590;0
20210103 190900;1.224570;1.224630;1.224410;1.224610;0
20210103 191000;1.224600;1.224810;1.224590;1.224800;0
20210103 191100;1.224800;1.224900;1.224720;1.224850;0
20210103 191200;1.224860;1.224910;1.224830;1.224830;0
20210103 191300;1.224830;1.224890;1.224560;1.224560;0
20210103 191400;1.224560;1.224600;1.224490;1.224540;0
20210103 191500;1.224540;1.224580;1.224450;1.224500;0
20210103 191600;1.224520;1.224580;1.224290;1.224360;0
20210103 191700;1.224350;1.224470;1.224150;1.224200;0
20210103 191800;1.224210;1.224340;1.224210;1.224290;0
20210103 191900;1.224330;1.224460;1.224200;1.224440;0
20210103 192000;1.224450;1.224490;1.224270;1.224300;0
20210103 192100;1.224290;1.224310;1.224060;1.224100;0
20210103 192200;1.224100;1.224280;1.224060;1.224280;0
20210103 192300;1.224270;1.224390;1.224210;1.224310;0
20210103 192400;1.224280;1.224410;1.224280;1.224350;0
20210103 192500;1.224350;1.224590;1.224350;1.224560;0
20210103 192600;1.224570;1.224740;1.224570;1.224620;0
20210103 192700;1.224620;1.224640;1.224540;1.224630;0
20210103 192800;1.224640;1.224670;1.224430;1.224480;0
20210103 192900;1.224490;1.224580;1.224450;1.224540;0
20210103 193000;1.224540;1.224550;1.224230;1.224280;0
20210103 193100;1.224310;1.224310;1.224170;1.224270;0
20210103 193200;1.224260;1.224260;1.224100;1.224100;0
20210103 193300;1.224090;1.224290;1.224070;1.224260;0
20210103 193400;1.224270;1.224280;1.224140;1.224140;0
20210103 193500;1.224150;1.224220;1.224130;1.224180;0
20210103 193600;1.224180;1.224180;1.224010;1.224010;0
20210103 193700;1.224010;1.224060;1.223980;1.223990;0
20210103 193800;1.224010;1.224050;1.223890;1.223930;0
20210103 193900;1.223970;1.224290;1.223850;1.224220;0
20210103 194000;1.224220;1.224230;1.223990;1.224090;0
20210103 194100;1.224090;1.224190;1.224050;1.224190;0
20210103 194200;1.224180;1.224180;1.224100;1.224100;0
20210103 194300;1.224110;1.224170;1.224050;1.224090;0
20210103 194400;1.224100;1.224160;1.224100;1.224100;0
20210103 194500;1.224130;1.224320;1.224130;1.224320;0
20210103 194600;1.224330;1.224390;1.224270;1.224270;0
20210103 194700;1.224270;1.224320;1.224230;1.224290;0
20210103 194800;1.224300;1.224300;1.224100;1.224150;0
20210103 194900;1.224150;1.224250;1.224120;1.224140;0
20210103 195000;1.224130;1.224270;1.223960;1.224180;0
20210103 195100;1.224190;1.224300;1.224190;1.224200;0
20210103 195200;1.224240;1.224300;1.224200;1.224200;0
20210103 195300;1.224190;1.224190;1.224100;1.224140;0
20210103 195400;1.224180;1.224240;1.224110;1.224130;0
20210103 195500;1.224140;1.224160;1.224070;1.224080;0
20210103 195600;1.224090;1.224190;1.223970;1.223970;0
20210103 195700;1.223970;1.224140;1.223950;1.223970;0
20210103 195800;1.223980;1.224180;1.223980;1.224060;0
20210103 195900;1.224080;1.224130;1.224000;1.224070;0
20210103 200000;1.224080;1.224270;1.224020;1.224040;0
20210103 200100;1.224040;1.224170;1.224000;1.224160;0
20210103 200200;1.224180;1.224180;1.223970;1.224120;0
20210103 200300;1.224120;1.224130;1.224040;1.224090;0
20210103 200400;1.224100;1.224180;1.224100;1.224160;0
20210103 200500;1.224160;1.224370;1.224160;1.224330;0
20210103 200600;1.224350;1.224540;1.224310;1.224490;0
20210103 200700;1.224480;1.224740;1.224400;1.224650;0
20210103 200800;1.224660;1.224920;1.224650;1.224910;0
20210103 200900;1.224920;1.224970;1.224880;1.224900;0
20210103 201000;1.224890;1.225020;1.224750;1.224990;0
20210103 201100;1.224980;1.224980;1.224790;1.224890;0
20210103 201200;1.224900;1.224930;1.224710;1.224740;0
20210103 201300;1.224730;1.224870;1.224730;1.224820;0
20210103 201400;1.224830;1.224940;1.224760;1.224760;0
20210103 201500;1.224760;1.224870;1.224740;1.224810;0
20210103 201600;1.224820;1.224820;1.224570;1.224700;0
20210103 201700;1.224700;1.224840;1.224670;1.224770;0
20210103 201800;1.224790;1.224810;1.224570;1.224580;0
20210103 201900;1.224580;1.224580;1.224480;1.224540;0
20210103 202000;1.224550;1.224580;1.224460;1.224520;0
20210103 202100;1.224540;1.224580;1.224440;1.224540;0
20210103 202200;1.224540;1.224580;1.224440;1.224470;0
20210103 202300;1.224490;1.224610;1.224470;1.224610;0
20210103 202400;1.224600;1.224750;1.224540;1.224720;0
20210103 202500;1.224720;1.224840;1.224510;1.224590;0
20210103 202600;1.224570;1.224620;1.224430;1.224430;0
20210103 202700;1.224430;1.224440;1.224290;1.224290;0
20210103 202800;1.224280;1.224530;1.224280;1.224510;0
20210103 202900;1.224550;1.224550;1.224430;1.224450;0
20210103 203000;1.224460;1.224590;1.224410;1.224500;0
20210103 203100;1.224520;1.224540;1.224190;1.224190;0
20210103 203200;1.224210;1.224400;1.224210;1.224250;0
20210103 203300;1.224230;1.224250;1.224150;1.224180;0
20210103 203400;1.224170;1.224290;1.224140;1.224170;0
20210103 203500;1.224180;1.224370;1.224180;1.224330;0
20210103 203600;1.224340;1.224420;1.224280;1.224330;0
20210103 203700;1.224340;1.224550;1.224290;1.224550;0
20210103 203800;1.224560;1.224640;1.224520;1.224640;0
20210103 203900;1.224640;1.224750;1.224610;1.224740;0
20210103 204000;1.224750;1.225210;1.224750;1.225170;0
20210103 204100;1.225190;1.225270;1.225130;1.225250;0
20210103 204200;1.225270;1.225510;1.225030;1.225070;0
20210103 204300;1.225060;1.225110;1.224960;1.224960;0
20210103 204400;1.224950;1.225130;1.224950;1.225020;0
20210103 204500;1.225010;1.225090;1.224920;1.225020;0
20210103 204600;1.225020;1.225020;1.224900;1.224900;0
20210103 204700;1.224900;1.225090;1.224870;1.225000;0
20210103 204800;1.224990;1.225210;1.224980;1.225210;0
20210103 204900;1.225190;1.225400;1.225150;1.225340;0
20210103 205000;1.225320;1.225560;1.225320;1.225470;0
20210103 205100;1.225450;1.225480;1.225320;1.225320;0
20210103 205200;1.225330;1.225350;1.225170;1.225190;0
20210103 205300;1.225190;1.225310;1.225190;1.225280;0
20210103 205400;1.225280;1.225300;1.225150;1.225230;0
20210103 205500;1.225270;1.225400;1.225270;1.225340;0
20210103 205600;1.225340;1.225390;1.225280;1.225320;0
20210103 205700;1.225330;1.225410;1.225240;1.225240;0
20210103 205800;1.225240;1.225410;1.225210;1.225370;0
20210103 205900;1.225360;1.225380;1.225210;1.225250;0
20210103 210000;1.225240;1.225380;1.225220;1.225260;0
20210103 210100;1.225250;1.225270;1.225080;1.225120;0
20210103 210200;1.225140;1.225420;1.225140;1.225410;0
20210103 210300;1.225410;1.225460;1.225220;1.225230;0
20210103 210400;1.225240;1.225570;1.225240;1.225500;0
20210103 210500;1.225500;1.225580;1.225500;1.225560;0
20210103 210600;1.225570;1.225740;1.225570;1.225720;0
20210103 210700;1.225720;1.225810;1.225670;1.225770;0
20210103 210800;1.225770;1.225780;1.225550;1.225690;0
20210103 210900;1.225690;1.225810;1.225660;1.225710;0
20210103 211000;1.225720;1.225750;1.225540;1.225540;0
20210103 211100;1.225540;1.225650;1.225460;1.225570;0
20210103 211200;1.225590;1.225600;1.225530;1.225600;0
20210103 211300;1.225600;1.225730;1.225520;1.225700;0
20210103 211400;1.225710;1.225800;1.225590;1.225600;0
20210103 211500;1.225600;1.225630;1.225550;1.225600;0
20210103 211600;1.225580;1.225740;1.225550;1.225630;0
20210103 211700;1.225640;1.225670;1.225440;1.225460;0
20210103 211800;1.225460;1.225660;1.225430;1.225660;0
20210103 211900;1.225700;1.225780;1.225670;1.225700;0
20210103 212000;1.225690;1.225700;1.225510;1.225600;0
20210103 212100;1.225600;1.225630;1.225470;1.225470;0
20210103 212200;1.225480;1.225490;1.225370;1.225390;0
20210103 212300;1.225390;1.225390;1.225110;1.225120;0
20210103 212400;1.225120;1.225250;1.225090;1.225140;0
20210103 212500;1.225150;1.225350;1.225090;1.225350;0
20210103 212600;1.225340;1.225500;1.225310;1.225350;0
20210103 212700;1.225360;1.225600;1.225360;1.225550;0
20210103 212800;1.225550;1.225670;1.225530;1.225600;0
20210103 212900;1.225600;1.225630;1.225450;1.225460;0
20210103 213000;1.225480;1.225520;1.225410;1.225510;0
20210103 213100;1.225490;1.225690;1.225460;1.225690;0
20210103 213200;1.225690;1.225840;1.225670;1.225730;0
20210103 213300;1.225720;1.225720;1.225550;1.225590;0
20210103 213400;1.225580;1.225610;1.225550;1.225580;0
20210103 213500;1.225590;1.225610;1.225310;1.225310;0
20210103 213600;1.225330;1.225340;1.225190;1.225230;0
20210103 213700;1.225230;1.225250;1.225100;1.225160;0
20210103 213800;1.225140;1.225150;1.225030;1.225080;0
20210103 213900;1.225090;1.225090;1.224940;1.224990;0
20210103 214000;1.224990;1.225190;1.224980;1.225190;0
20210103 214100;1.225190;1.225330;1.225180;1.225290;0
20210103 214200;1.225290;1.225290;1.225140;1.225220;0
20210103 214300;1.225220;1.225260;1.225160;1.225160;0
20210103 214400;1.225170;1.225210;1.225160;1.225200;0
20210103 214500;1.225190;1.225350;1.225180;1.225350;0
20210103 214600;1.225340;1.225370;1.225290;1.225370;0
20210103 214700;1.225370;1.225370;1.225240;1.225280;0
20210103 214800;1.225280;1.225420;1.225250;1.225350;0
20210103 214900;1.225370;1.225380;1.225230;1.225340;0
20210103 215000;1.225350;1.225360;1.225200;1.225250;0
20210103 215100;1.225250;1.225330;1.225200;1.225250;0
20210103 215200;1.225260;1.225260;1.225200;1.225240;0
20210103 215300;1.225250;1.225270;1.225030;1.225030;0
20210103 215400;1.225060;1.225100;1.225020;1.225100;0
20210103 215500;1.225110;1.225180;1.225050;1.225110;0
20210103 215600;1.225100;1.225100;1.225040;1.225080;0
20210103 215700;1.225080;1.225120;1.225030;1.225100;0
20210103 215800;1.225110;1.225370;1.225110;1.225360;0
20210103 215900;1.225370;1.225390;1.225340;1.225380;0
20210103 220000;1.225400;1.225470;1.225380;1.225440;0
20210103 220100;1.225440;1.225520;1.225350;1.225420;0
20210103 220200;1.225430;1.225510;1.225400;1.225420;0
20210103 220300;1.225410;1.225420;1.225240;1.225260;0
20210103 220400;1.225260;1.225270;1.225030;1.225040;0
20210103 220500;1.225030;1.225130;1.224990;1.225070;0
20210103 220600;1.225080;1.225130;1.225030;1.225080;0
20210103 220700;1.225100;1.225150;1.225030;1.225070;0
20210103 220800;1.225060;1.225290;1.225060;1.225290;0
20210103 220900;1.225300;1.225330;1.225150;1.225330;0
20210103 221000;1.225320;1.225450;1.225270;1.225450;0
20210103 221100;1.225440;1.225500;1.225290;1.225390;0
20210103 221200;1.225390;1.225400;1.225310;1.225310;0
20210103 221300;1.225300;1.225380;1.225280;1.225380;0
20210103 221400;1.225360;1.225430;1.225290;1.225410;0
20210103 221500;1.225380;1.225380;1.225280;1.225280;0
20210103 221600;1.225280;1.225340;1.225270;1.225310;0
20210103 221700;1.225310;1.225380;1.225250;1.225370;0
20210103 221800;1.225360;1.225430;1.225290;1.225430;0
20210103 221900;1.225450;1.225480;1.225400;1.225470;0
20210103 222000;1.225490;1.225500;1.225460;1.225470;0
20210103 222100;1.225470;1.225650;1.225470;1.225650;0
20210103 222200;1.225660;1.225670;1.225610;1.225650;0
20210103 222300;1.225650;1.225760;1.225600;1.225760;0
20210103 222400;1.225760;1.225760;1.225430;1.225490;0
20210103 222500;1.225530;1.225540;1.225460;1.225540;0
20210103 222600;1.225540;1.225540;1.225470;1.225500;0
20210103 222700;1.225500;1.225550;1.225450;1.225480;0
20210103 222800;1.225490;1.225580;1.225490;1.225580;0
20210103 222900;1.225560;1.225730;1.225540;1.225730;0
20210103 223000;1.225730;1.225760;1.225650;1.225760;0
20210103 223100;1.225740;1.225760;1.225450;1.225490;0
20210103 223200;1.225500;1.225540;1.225260;1.225290;0
20210103 223300;1.225280;1.225280;1.225200;1.225230;0
20210103 223400;1.225220;1.225220;1.224870;1.224950;0
20210103 223500;1.224940;1.224980;1.224850;1.224980;0
20210103 223600;1.224990;1.225110;1.224980;1.225020;0
20210103 223700;1.225020;1.225230;1.225020;1.225140;0
20210103 223800;1.225130;1.225160;1.225100;1.225100;0
20210103 223900;1.225130;1.225330;1.225130;1.225270;0
20210103 224000;1.225270;1.225290;1.225200;1.225200;0
20210103 224100;1.225200;1.225250;1.225180;1.225210;0
20210103 224200;1.225210;1.225380;1.225210;1.225380;0
20210103 224300;1.225390;1.225480;1.225360;1.225460;0
20210103 224400;1.225470;1.225470;1.225400;1.225400;0
20210103 224500;1.225390;1.225450;1.225360;1.225390;0
20210103 224600;1.225380;1.225610;1.225360;1.225610;0
20210103 224700;1.225600;1.225670;1.225600;1.225620;0
20210103 224800;1.225610;1.225750;1.225610;1.225750;0
20210103 224900;1.225750;1.225770;1.225650;1.225670;0
20210103 225000;1.225670;1.225690;1.225610;1.225650;0
20210103 225100;1.225640;1.225640;1.225400;1.225470;0
20210103 225200;1.225500;1.225560;1.225370;1.225420;0
20210103 225300;1.225420;1.225560;1.225400;1.225530;0
20210103 225400;1.225510;1.225520;1.225370;1.225390;0
20210103 225500;1.225380;1.225390;1.225230;1.225230;0
20210103 225600;1.225230;1.225260;1.225150;1.225230;0
20210103 225700;1.225230;1.225350;1.225210;1.225280;0
20210103 225800;1.225290;1.225360;1.225190;1.225350;0
20210103 225900;1.225370;1.225490;1.225360;1.225490;0
20210103 230000;1.225500;1.225500;1.225330;1.225350;0
20210103 230100;1.225340;1.225350;1.225280;1.225290;0
20210103 230200;1.225280;1.225290;1.225170;1.225240;0
20210103 230300;1.225230;1.225300;1.225210;1.225270;0
20210103 230400;1.225270;1.225270;1.225230;1.225230;0
20210103 230500;1.225230;1.225360;1.225220;1.225290;0
20210103 230600;1.225290;1.225300;1.225150;1.225250;0
20210103 230700;1.225260;1.225260;1.225150;1.225180;0
20210103 230800;1.225180;1.225240;1.225180;1.225240;0
20210103 230900;1.225230;1.225240;1.225150;1.225150;0
20210103 231000;1.225140;1.225240;1.225130;1.225180;0
20210103 231100;1.225170;1.225230;1.225140;1.225140;0
20210103 231200;1.225130;1.225130;1.225070;1.225120;0
20210103 231300;1.225120;1.225190;1.225120;1.225170;0
20210103 231400;1.225200;1.225200;1.225130;1.225130;0
20210103 231500;1.225120;1.225160;1.225110;1.225120;0
20210103 231600;1.225130;1.225140;1.225120;1.225120;0
20210103 231700;1.225130;1.225130;1.225030;1.225040;0
20210103 231800;1.225040;1.225100;1.225040;1.225080;0
20210103 231900;1.225070;1.225070;1.225020;1.225030;0
20210103 232000;1.225050;1.225060;1.224960;1.224970;0
20210103 232100;1.224960;1.224970;1.224900;1.224910;0
20210103 232200;1.224920;1.224920;1.224800;1.224820;0
20210103 232300;1.224820;1.225010;1.224790;1.224980;0
20210103 232400;1.224970;1.224980;1.224850;1.224860;0
20210103 232500;1.224850;1.224930;1.224830;1.224910;0
20210103 232600;1.224920;1.224990;1.224840;1.224990;0
20210103 232700;1.224990;1.225090;1.224990;1.225030;0
20210103 232800;1.225040;1.225040;1.224940;1.224970;0
20210103 232900;1.224940;1.224960;1.224870;1.224890;0
20210103 233000;1.224900;1.224990;1.224900;1.224950;0
20210103 233100;1.224950;1.224990;1.224880;1.224940;0
20210103 233200;1.224940;1.224940;1.224830;1.224830;0
20210103 233300;1.224830;1.224960;1.224830;1.224840;0
20210103 233400;1.224830;1.224840;1.224470;1.224470;0
20210103 233500;1.224470;1.224570;1.224360;1.224530;0
20210103 233600;1.224550;1.224660;1.224550;1.224620;0
20210103 233700;1.224600;1.224690;1.224570;1.224660;0
20210103 233800;1.224650;1.224650;1.224540;1.224620;0
20210103 233900;1.224640;1.224640;1.224490;1.224490;0
20210103 234000;1.224490;1.224550;1.224460;1.224530;0
20210103 234100;1.224520;1.224560;1.224500;1.224530;0
20210103 234200;1.224540;1.224690;1.224540;1.224670;0
20210103 234300;1.224660;1.224700;1.224630;1.224670;0
20210103 234400;1.224660;1.224710;1.224640;1.224670;0
20210103 234500;1.224650;1.224680;1.224590;1.224610;0
20210103 234600;1.224630;1.224680;1.224530;1.224580;0
20210103 234700;1.224570;1.224620;1.224530;1.224610;0
20210103 234800;1.224610;1.224630;1.224570;1.224570;0
20210103 234900;1.224570;1.224630;1.224530;1.224540;0
20210103 235000;1.224520;1.224540;1.224490;1.224530;0
20210103 235100;1.224530;1.224580;1.224520;1.224550;0
20210103 235200;1.224540;1.224690;1.224510;1.224690;0
20210103 235300;1.224680;1.224790;1.224680;1.224760;0
20210103 235400;1.224750;1.224800;1.224730;1.224780;0
20210103 235500;1.224770;1.224880;1.224680;1.224680;0
20210103 235600;1.224680;1.224700;1.224660;1.224670;0
20210103 235700;1.224670;1.224800;1.224670;1.224790;0
20210103 235800;1.224780;1.224810;1.224760;1.224800;0
20210103 235900;1.224780;1.224880;1.224780;1.224880;0
20210104 000000;1.224890;1.224920;1.224880;1.224880;0
20210104 000100;1.224880;1.224880;1.224830;1.224830;0
20210104 000200;1.224840;1.224870;1.224750;1.224860;0
20210104 000300;1.224870;1.224880;1.224750;1.224750;0
20210104 000400;1.224770;1.224800;1.224750;1.224750;0
20210104 000500;1.224750;1.224790;1.224690;1.224690;0
20210104 000600;1.224690;1.224700;1.224650;1.224660;0
20210104 000700;1.224650;1.224720;1.224650;1.224680;0
20210104 000800;1.224670;1.224810;1.224670;1.224770;0
20210104 000900;1.224770;1.224850;1.224770;1.224840;0
20210104 001000;1.224830;1.224850;1.224780;1.224840;0
20210104 001100;1.224850;1.224930;1.224800;1.224930;0
20210104 001200;1.224930;1.224940;1.224890;1.224890;0
20210104 001300;1.224890;1.224900;1.224840;1.224840;0
20210104 001400;1.224830;1.224830;1.224620;1.224620;0
20210104 001500;1.224630;1.224660;1.224530;1.224580;0
20210104 001600;1.224570;1.224580;1.224170;1.224220;0
20210104 001700;1.224210;1.224270;1.224190;1.224220;0
20210104 001800;1.224210;1.224240;1.224130;1.224220;0
20210104 001900;1.224230;1.224370;1.224210;1.224340;0
20210104 002000;1.224350;1.224410;1.224330;1.224340;0
20210104 002100;1.224360;1.224380;1.224300;1.224320;0
20210104 002200;1.224320;1.224360;1.224300;1.224300;0
20210104 002300;1.224310;1.224330;1.224300;1.224300;0
20210104 002400;1.224300;1.224300;1.224220;1.224250;0
20210104 002500;1.224250;1.224490;1.224250;1.224480;0
20210104 002600;1.224480;1.224480;1.224400;1.224430;0
20210104 002700;1.224430;1.224430;1.224400;1.224420;0
20210104 002800;1.224450;1.224510;1.224430;1.224480;0
20210104 002900;1.224490;1.224500;1.224440;1.224440;0
20210104 003000;1.224450;1.224510;1.224450;1.224450;0
20210104 003100;1.224460;1.224520;1.224460;1.224480;0
20210104 003200;1.224480;1.224610;1.224470;1.224580;0
20210104 003300;1.224570;1.224600;1.224530;1.224580;0
20210104 003400;1.224570;1.224720;1.224560;1.224670;0
20210104 003500;1.224660;1.224680;1.224630;1.224680;0
20210104 003600;1.224660;1.224730;1.224640;1.224640;0
20210104 003700;1.224630;1.224680;1.224600;1.224620;0
20210104 003800;1.224630;1.224720;1.224620;1.224650;0
20210104 003900;1.224640;1.224760;1.224620;1.224730;0
20210104 004000;1.224730;1.224790;1.224700;1.224750;0
20210104 004100;1.224750;1.224780;1.224700;1.224760;0
20210104 004200;1.224770;1.224770;1.224720;1.224750;0
20210104 004300;1.224750;1.224750;1.224660;1.224720;0
20210104 004400;1.224730;1.224730;1.224610;1.224610;0
20210104 004500;1.224610;1.224660;1.224560;1.224630;0
20210104 004600;1.224630;1.224640;1.224550;1.224590;0
20210104 004700;1.224580;1.224700;1.224580;1.224660;0
20210104 004800;1.224660;1.224750;1.224660;1.224750;0
20210104 004900;1.224760;1.224820;1.224740;1.224810;0
20210104 005000;1.224810;1.224960;1.224810;1.224920;0
20210104 005100;1.224920;1.224930;1.224880;1.224880;0
20210104 005200;1.224880;1.224940;1.224880;1.224930;0
20210104 005300;1.224930;1.224940;1.224840;1.224930;0
20210104 005400;1.224940;1.224990;1.224920;1.224950;0
20210104 005500;1.224960;1.225100;1.224960;1.225080;0
20210104 005600;1.225080;1.225300;1.225070;1.225290;0
20210104 005700;1.225280;1.225500;1.225250;1.225500;0
20210104 005800;1.225500;1.225930;1.225490;1.225820;0
20210104 005900;1.225820;1.225820;1.225510;1.225510;0
20210104 010000;1.225530;1.225550;1.225370;1.225530;0
20210104 010100;1.225560;1.225640;1.225510;1.225540;0
20210104 010200;1.225530;1.225540;1.225300;1.225380;0
20210104 010300;1.225390;1.225470;1.225330;1.225470;0
20210104 010400;1.225480;1.225590;1.225430;1.225430;0
20210104 010500;1.225440;1.225440;1.225300;1.225320;0
20210104 010600;1.225300;1.225320;1.225110;1.225160;0
